Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-05,JK,Anantnag,,,,16608,205,16391,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Bandipora,,,,9824,102,9703,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Baramulla,,,,24669,282,24231,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Budgam,,,,23869,208,23576,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Doda,,,,7878,133,7718,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Ganderbal,,,,10471,79,10324,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Jammu,,,,53352,1145,52162,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Kathua,,,,9330,152,9175,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Kishtwar,,,,4820,44,4773,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Kulgam,,,,11489,117,11370,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Kupwara,,,,14482,166,14285,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Mirpur,,,,,,,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Muzaffarabad,,,,,,,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Pulwama,,,,15517,194,15313,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Punch,,,,6488,98,6376,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Rajouri,,,,11280,237,11032,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Ramban,,,,6046,67,5973,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Reasi,,,,6629,43,6579,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Samba,,,,7152,120,7032,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Shopiyan,,,,5609,59,5549,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Srinagar,,,,75720,850,74394,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Udhampur,,,,11418,137,11276,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
2021-11-05,JK,Unknown,,,,0,0,0,,2021-11-05 17:01:59.581745,,,,332651,4438,327232,
