,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-18,UT,Almora,,,,16739,200,15527,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
1,2022-03-18,UT,Bageshwar,,,,7857,61,7680,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
2,2022-03-18,UT,Chamoli,,,,15447,65,15036,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
3,2022-03-18,UT,Champawat,,,,9583,54,9294,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
4,2022-03-18,UT,Dehradun,,,,145621,3698,140726,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
5,2022-03-18,UT,Haridwar,,,,64572,1048,61816,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
6,2022-03-18,UT,Nainital,,,,50698,976,49440,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
7,2022-03-18,UT,Pauri Garhwal,,,,22998,333,20956,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
8,2022-03-18,UT,Pithoragarh,,,,12859,186,12372,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
9,2022-03-18,UT,Rudraprayag,,,,11504,108,11104,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
10,2022-03-18,UT,Tehri Garhwal,,,,18195,115,16848,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
11,2022-03-18,UT,Udham Singh Nagar,,,,46745,766,44846,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
12,2022-03-18,UT,Uttarkashi,,,,14200,79,13604,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
13,2022-03-18,UT,Unknown,,,,0,0,9427,,2022-03-19 11:46:13.176742,,,,437018,7689,428676,9823116.0
