,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-05,RJ,Ajmer,,,,50345,451,49771,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
1,2022-08-05,RJ,Alwar,,,,85335,321,84845,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
2,2022-08-05,RJ,Banswara,,,,14858,106,14702,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
3,2022-08-05,RJ,Baran,,,,15334,65,15260,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
4,2022-08-05,RJ,Barmer,,,,21522,205,21303,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
5,2022-08-05,RJ,Bharatpur,,,,31463,274,31184,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
6,2022-08-05,RJ,Bhilwara,,,,38510,162,38248,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
7,2022-08-05,RJ,Bikaner,,,,50832,594,50169,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
8,2022-08-05,RJ,BSF Camp,,,,,,,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
9,2022-08-05,RJ,Bundi,,,,9715,55,9660,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
10,2022-08-05,RJ,Chittorgarh,,,,29556,140,29373,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
11,2022-08-05,RJ,Churu,,,,21021,115,20884,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
12,2022-08-05,RJ,Dausa,,,,16117,82,15891,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
13,2022-08-05,RJ,Dholpur,,,,13980,49,13920,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
14,2022-08-05,RJ,Dungarpur,,,,25593,134,25418,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
15,2022-08-05,RJ,Evacuees,,,,,,,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
16,2022-08-05,RJ,Ganganagar,,,,28199,160,28035,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
17,2022-08-05,RJ,Hanumangarh,,,,22553,115,22431,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
18,2022-08-05,RJ,Italians,,,,,,,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
19,2022-08-05,RJ,Jaipur,,,,279472,2116,276454,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
20,2022-08-05,RJ,Jaisalmer,,,,17158,68,17032,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
21,2022-08-05,RJ,Jalore,,,,10694,78,10571,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
22,2022-08-05,RJ,Jhalawar,,,,17837,208,17597,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
23,2022-08-05,RJ,Jhunjhunu,,,,19161,181,18980,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
24,2022-08-05,RJ,Jodhpur,,,,142591,1164,141230,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
25,2022-08-05,RJ,Karauli,,,,8971,85,8886,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
26,2022-08-05,RJ,Kota,,,,70219,478,69692,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
27,2022-08-05,RJ,Nagaur,,,,23907,201,23641,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
28,2022-08-05,RJ,Other State,,,,,,,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
29,2022-08-05,RJ,Pali,,,,35856,299,35557,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
30,2022-08-05,RJ,Pratapgarh,,,,11926,65,11853,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
31,2022-08-05,RJ,Rajsamand,,,,23258,178,22976,,2022-08-06 11:55:24.047221,,,,1296062,9589,1283866,20207015,0,0
