Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-05,OR,Angul,,,,43946,398,43533,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Balasore,,,,41017,297,40668,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Bargarh,,,,31158,338,30805,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Bhadrak,,,,26578,147,26411,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Balangir,,,,23453,127,23304,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Boudh,,,,12658,112,12536,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Cuttack,,,,95284,857,94308,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Deogarh,,,,6608,50,6550,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Dhenkanal,,,,19995,245,19686,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Gajapati,,,,9719,83,9633,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Ganjam,,,,33934,481,33422,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Jagatsinghpur,,,,28068,319,27733,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Jajpur,,,,44061,173,43797,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Jharsuguda,,,,23945,179,23736,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Kalahandi,,,,24335,211,24116,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Kandhamal,,,,11547,83,11458,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Kendrapara,,,,25015,252,24730,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Kendujhar,,,,21023,173,20839,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Khordha,,,,179503,1584,177032,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Koraput,,,,19169,79,19086,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Malkangiri,,,,11691,46,11638,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Mayurbhanj,,,,41179,287,40802,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Nabarangapur,,,,23561,84,23468,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Nayagarh,,,,23573,211,23346,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Nuapada,,,,22936,86,22849,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Puri,,,,45596,460,45099,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Rayagada,,,,20245,167,20069,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Sambalpur,,,,32042,240,31650,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Subarnapur,,,,13209,61,13137,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
2021-12-05,OR,Sundargarh,,,,62184,592,61462,,2021-12-05 23:13:10.921003,2021-12-05 23:13:10.921709,,,1050249,8422,1039673,24023955
