Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-08,OR,Angul,,,,44060,398,43585,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Balasore,,,,41349,301,40762,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Bargarh,,,,31374,341,30833,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Bhadrak,,,,26654,148,26461,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Balangir,,,,23589,127,23329,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Boudh,,,,12676,112,12549,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Cuttack,,,,96517,860,94755,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Deogarh,,,,6778,50,6630,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Dhenkanal,,,,20069,246,19795,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Gajapati,,,,9790,83,9678,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Ganjam,,,,34125,483,33499,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Jagatsinghpur,,,,28209,319,27804,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Jajpur,,,,44446,174,44005,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Jharsuguda,,,,24414,179,23840,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Kalahandi,,,,24390,212,24125,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Kandhamal,,,,11558,83,11465,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Kendrapara,,,,25119,254,24824,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Kendujhar,,,,21216,174,20863,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Khordha,,,,185714,1608,180044,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Koraput,,,,19268,80,19101,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Malkangiri,,,,11695,46,11639,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Mayurbhanj,,,,41581,288,41060,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Nabarangapur,,,,23703,84,23474,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Nayagarh,,,,23658,211,23398,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Nuapada,,,,22994,86,22858,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Puri,,,,45970,461,45222,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Rayagada,,,,20335,167,20097,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Sambalpur,,,,33121,240,32024,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Subarnapur,,,,13294,61,13154,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
2022-01-08,OR,Sundargarh,,,,64027,592,61877,,2022-01-08 22:47:00.974783,2022-01-08 22:47:00.975584,,,1066155,8468,1046231,26034469
