,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-07,TG,Foreign Evacuees,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
1,2022-02-07,TG,Other State,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
2,2022-02-07,TG,Adilabad,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
3,2022-02-07,TG,Bhadradri Kothagudem,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
4,2022-02-07,TG,Hyderabad,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
5,2022-02-07,TG,Jagtial,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
6,2022-02-07,TG,Jangaon,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
7,2022-02-07,TG,Jayashankar Bhupalapally,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
8,2022-02-07,TG,Jogulamba Gadwal,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
9,2022-02-07,TG,Kamareddy,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
10,2022-02-07,TG,Karimnagar,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
11,2022-02-07,TG,Khammam,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
12,2022-02-07,TG,Komaram Bheem,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
13,2022-02-07,TG,Mahabubabad,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
14,2022-02-07,TG,Mahabubnagar,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
15,2022-02-07,TG,Mancherial,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
16,2022-02-07,TG,Medak,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
17,2022-02-07,TG,Medchal Malkajgiri,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
18,2022-02-07,TG,Mulugu,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
19,2022-02-07,TG,Nagarkurnool,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
20,2022-02-07,TG,Nalgonda,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
21,2022-02-07,TG,Narayanpet,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
22,2022-02-07,TG,Nirmal,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
23,2022-02-07,TG,Nizamabad,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
24,2022-02-07,TG,Peddapalli,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
25,2022-02-07,TG,Rajanna Sircilla,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
26,2022-02-07,TG,Ranga Reddy,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
27,2022-02-07,TG,Sangareddy,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
28,2022-02-07,TG,Siddipet,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
29,2022-02-07,TG,Suryapet,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
30,2022-02-07,TG,Vikarabad,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
31,2022-02-07,TG,Wanaparthy,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
32,2022-02-07,TG,Warangal Rural,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
33,2022-02-07,TG,Warangal Urban,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
34,2022-02-07,TG,Yadadri Bhuvanagiri,,,,,,,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
35,2022-02-07,TG,Unknown,,,,778910,4101,750809,,2022-02-08 11:55:26.422047,,,,778910,4101,750809,
