,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-29,UT,Almora,,,782 cases were recorded as Migrated / Others,15087,199,13196,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,782,8706
1,2022-01-29,UT,Bageshwar,,,89 cases were recorded as Migrated / Others,7399,61,6822,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,89,8706
2,2022-01-29,UT,Chamoli,,,280 cases were recorded as Migrated / Others,14360,63,13198,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,280,8706
3,2022-01-29,UT,Champawat,,,209 cases were recorded as Migrated / Others,9106,53,8062,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,209,8706
4,2022-01-29,UT,Dehradun,,,878 cases were recorded as Migrated / Others,139234,3600,119283,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,878,8706
5,2022-01-29,UT,Haridwar,,,1594 cases were recorded as Migrated / Others,62300,1035,55993,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,1594,8706
6,2022-01-29,UT,Nainital,,,172 cases were recorded as Migrated / Others,49256,958,45095,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,172,8706
7,2022-01-29,UT,Pauri Garhwal,,,1651 cases were recorded as Migrated / Others,21963,323,17788,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,1651,8706
8,2022-01-29,UT,Pithoragarh,,,209 cases were recorded as Migrated / Others,12120,185,11138,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,209,8706
9,2022-01-29,UT,Rudraprayag,,,242 cases were recorded as Migrated / Others,10457,106,9216,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,242,8706
10,2022-01-29,UT,Tehri Garhwal,,,1088 cases were recorded as Migrated / Others,17673,110,15473,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,1088,8706
11,2022-01-29,UT,Udham Singh Nagar,,,1044 cases were recorded as Migrated / Others,45388,764,42661,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,1044,8706
12,2022-01-29,UT,Uttarkashi,,,468 cases were recorded as Migrated / Others,13661,74,12857,,2022-02-02T11:50:52.143342+05:30,,,8706 cases were recorded as Migrated / Others,418004,7531,370782,12469,468,8706
