,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,HP,Bilaspur,,,,14424,85,14200,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
1,2021-11-05,HP,Chamba,,,,13692,160,13508,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
2,2021-11-05,HP,Hamirpur,,,,17493,287,16934,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
3,2021-11-05,HP,Kangra,,,,51050,1133,49331,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
4,2021-11-05,HP,Kinnaur,,,,3514,38,3468,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
5,2021-11-05,HP,Kullu,,,,9705,158,9512,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
6,2021-11-05,HP,Lahaul and Spiti,,,,2954,18,2935,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
7,2021-11-05,HP,Mandi,,,,31677,451,31095,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
8,2021-11-05,HP,Shimla,,,,27589,642,26846,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
9,2021-11-05,HP,Sirmaur,,,,15457,211,15244,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
10,2021-11-05,HP,Solan,,,,22823,314,22484,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
11,2021-11-05,HP,Una,,,,14338,254,13893,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
12,2021-11-05,HP,Unknown,,,,0,17,0,,2021-11-07 07:58:59.365473,,,,224716,3768,219450,
