,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,WB,Alipurduar,,,,15644,102,15497,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
1,2021-11-12,WB,Bankura,,,,36539,275,36080,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
2,2021-11-12,WB,Birbhum,,,,41354,288,40921,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
3,2021-11-12,WB,Cooch Behar,,,,29419,97,29201,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
4,2021-11-12,WB,Dakshin Dinajpur,,,,18153,172,17781,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
5,2021-11-12,WB,Darjeeling,,,,57466,545,56632,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
6,2021-11-12,WB,Hooghly,,,,87048,1001,85400,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
7,2021-11-12,WB,Howrah,,,,99504,1528,97354,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
8,2021-11-12,WB,Jalpaiguri,,,,42130,581,41419,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
9,2021-11-12,WB,Jhargram,,,,12212,27,12125,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
10,2021-11-12,WB,Kalimpong,,,,7084,54,6988,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
11,2021-11-12,WB,Kolkata,,,,325104,5190,317762,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
12,2021-11-12,WB,Malda,,,,33512,187,33241,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
13,2021-11-12,WB,Murshidabad,,,,34047,329,33672,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
14,2021-11-12,WB,Nadia,,,,73761,869,72519,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
15,2021-11-12,WB,North 24 Parganas,,,,330950,4876,324689,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
16,2021-11-12,WB,Other State,,,,66,3,63,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
17,2021-11-12,WB,Paschim Bardhaman,,,,58015,356,57451,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
18,2021-11-12,WB,Paschim Medinipur,,,,53834,508,53106,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
19,2021-11-12,WB,Purba Bardhaman,,,,42265,202,41846,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
20,2021-11-12,WB,Purba Medinipur,,,,63220,397,62704,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
21,2021-11-12,WB,Purulia,,,,19441,114,19307,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
22,2021-11-12,WB,South 24 Parganas,,,,101714,1354,99743,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
23,2021-11-12,WB,Uttar Dinajpur,,,,19964,239,19651,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
24,2021-11-12,WB,Unknown,,,,0,0,0,,2021-11-13 15:01:13.134329,,,,1602446,19294,1575152,
