,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,MP,Agar Malwa,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
1,2021-11-12,MP,Alirajpur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
2,2021-11-12,MP,Anuppur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
3,2021-11-12,MP,Ashoknagar,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
4,2021-11-12,MP,Balaghat,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
5,2021-11-12,MP,Barwani,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
6,2021-11-12,MP,Betul,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
7,2021-11-12,MP,Bhind,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
8,2021-11-12,MP,Bhopal,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
9,2021-11-12,MP,Burhanpur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
10,2021-11-12,MP,Chhatarpur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
11,2021-11-12,MP,Chhindwara,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
12,2021-11-12,MP,Damoh,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
13,2021-11-12,MP,Datia,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
14,2021-11-12,MP,Dewas,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
15,2021-11-12,MP,Dhar,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
16,2021-11-12,MP,Dindori,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
17,2021-11-12,MP,Guna,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
18,2021-11-12,MP,Gwalior,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
19,2021-11-12,MP,Harda,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
20,2021-11-12,MP,Hoshangabad,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
21,2021-11-12,MP,Indore,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
22,2021-11-12,MP,Jabalpur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
23,2021-11-12,MP,Jhabua,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
24,2021-11-12,MP,Katni,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
25,2021-11-12,MP,Khandwa,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
26,2021-11-12,MP,Khargone,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
27,2021-11-12,MP,Mandla,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
28,2021-11-12,MP,Mandsaur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
29,2021-11-12,MP,Morena,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
30,2021-11-12,MP,Narsinghpur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
31,2021-11-12,MP,Neemuch,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
32,2021-11-12,MP,Niwari,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
33,2021-11-12,MP,Other Region,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
34,2021-11-12,MP,Panna,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
35,2021-11-12,MP,Raisen,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
36,2021-11-12,MP,Rajgarh,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
37,2021-11-12,MP,Ratlam,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
38,2021-11-12,MP,Rewa,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
39,2021-11-12,MP,Sagar,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
40,2021-11-12,MP,Satna,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
41,2021-11-12,MP,Sehore,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
42,2021-11-12,MP,Seoni,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
43,2021-11-12,MP,Shahdol,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
44,2021-11-12,MP,Shajapur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
45,2021-11-12,MP,Sheopur,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
46,2021-11-12,MP,Shivpuri,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
47,2021-11-12,MP,Sidhi,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
48,2021-11-12,MP,Singrauli,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
49,2021-11-12,MP,Tikamgarh,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
50,2021-11-12,MP,Ujjain,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
51,2021-11-12,MP,Umaria,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
52,2021-11-12,MP,Vidisha,,,,,,,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
53,2021-11-12,MP,Unknown,,,,792945,10524,782347,,2021-11-13 15:01:13.134329,,,,792945,10524,782347,
