Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Airport Quarantine,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Baksa,,,,,194,4625,0,,,,,2216.0,48699.0,953773,,,,,,,,604918,397331,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Barpeta,,,,,62,3381,0,,,,,1111.0,43456.0,1693190,,,,,,,,1152487,926463,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Biswanath,,,,,31,506,0,,,,,489.0,6783.0,612491,,,,,,,,501277,335103,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Bongaigaon,,,,,64,2197,0,,,,,475.0,20778.0,732639,,,,,,,,517028,391284,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Cachar,,,,,111,3115,0,,,,,2038.0,47862.0,1736319,,,,,,,,1163702,729700,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Charaideo,,,,,27,447,0,,,,,652.0,10589.0,0,,,,,,,,332603,216484,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Chirang,,,,,20,376,0,,,,,526.0,7955.0,481818,,,,,,,,308008,199350,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Darrang,,,,,66,2459,0,,,,,691.0,23348.0,908090,,,,,,,,640888,415400,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Dhemaji,,,,,47,709,0,,,,,781.0,14027.0,688077,,,,,,,,462809,322664,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Dhubri,,,,,250,13620,0,,,,,1609.0,61476.0,1948632,,,,,,,,1025449,613433,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Dibrugarh,,,,,114,1884,0,,,,,1854.0,29220.0,1327748,,,,,,,,975956,731356,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Dima Hasao,,,,,29,265,0,,,,,534.0,3300.0,213529,,,,,,,,134297,86138,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Goalpara,,,,,10,237,0,,,,,1001.0,34656.0,1008959,,,,,,,,707032,474193,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Golaghat,,,,,11,128,0,,,,,1278.0,23249.0,1058674,,,,,,,,773699,554034,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Hailakandi,,,,,10,1295,0,,,,,168.0,14892.0,659260,,,,,,,,445039,305205,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Hojai,,,,,49,1054,0,,,,,989.0,18686.0,931218,,,,,,,,638813,523893,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Jorhat,,,,,40,791,0,,,,,724.0,11167.0,1091295,,,,,,,,707524,551182,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Kamrup,,,,,136,3492,0,,,,,2602.0,52325.0,1517202,,,,,,,,1177513,865407,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Kamrup Metropolitan,,,,,213,1610,0,,,,,2823.0,20879.0,1260419,,,,,,,,1299406,1117409,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Karbi Anglong,,,,,240,823,0,,,,,7226.0,14441.0,965280,,,,,,,,380899,233564,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Karimganj,,,,,76,2580,0,,,,,1525.0,38587.0,1217002,,,,,,,,720074,478224,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
2021-12-25,AS,56,0,158,0,2633,66180,0,664.0,10.0,939.0,,45425.0,795695.0,Kokrajhar,,,,,41,1089,0,,,,,1082.0,16070.0,886999,,,,,,,,563547,347834,2021-12-26 11:27:30.969420,34293000,,,,620081,6155,611822,,21698388,15230037
