,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-11,BR,Araria,,,,16644,140,16504,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
1,2022-10-11,BR,Arwal,,,,8416,110,8306,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
2,2022-10-11,BR,Aurangabad,,,,21471,79,21390,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
3,2022-10-11,BR,Banka,,,,9163,119,9044,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
4,2022-10-11,BR,Begusarai,,,,31675,564,31109,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
5,2022-10-11,BR,Bhagalpur,,,,30436,365,30062,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
6,2022-10-11,BR,Bhojpur,,,,12137,240,11897,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
7,2022-10-11,BR,Buxar,,,,10418,222,10195,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
8,2022-10-11,BR,Darbhanga,,,,13793,372,13421,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
9,2022-10-11,BR,East Champaran,,,,21205,538,20667,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
10,2022-10-11,BR,Gaya,,,,37962,374,37584,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
11,2022-10-11,BR,Gopalganj,,,,17952,260,17692,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
12,2022-10-11,BR,Jamui,,,,11088,120,10968,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
13,2022-10-11,BR,Jehanabad,,,,12212,245,11966,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
14,2022-10-11,BR,Kaimur,,,,5844,147,5697,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
15,2022-10-11,BR,Katihar,,,,20065,269,19793,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
16,2022-10-11,BR,Khagaria,,,,11080,166,10913,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
17,2022-10-11,BR,Kishanganj,,,,11493,108,11383,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
18,2022-10-11,BR,Lakhisarai,,,,8660,103,8557,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
19,2022-10-11,BR,Madhepura,,,,15237,115,15122,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
20,2022-10-11,BR,Madhubani,,,,20373,390,19983,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
21,2022-10-11,BR,Munger,,,,18321,274,18043,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
22,2022-10-11,BR,Muzaffarpur,,,,36931,631,36298,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
23,2022-10-11,BR,Nalanda,,,,25821,474,25343,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
24,2022-10-11,BR,Nawada,,,,11203,259,10942,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
25,2022-10-11,BR,Patna,,,,189016,2851,186090,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
26,2022-10-11,BR,Purnia,,,,28508,233,28275,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
27,2022-10-11,BR,Rohtas,,,,15862,275,15584,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
28,2022-10-11,BR,Saharsa,,,,20839,197,20641,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
29,2022-10-11,BR,Samastipur,,,,25240,262,24976,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
30,2022-10-11,BR,Saran,,,,26551,261,26287,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
31,2022-10-11,BR,Sheikhpura,,,,8165,105,8060,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
32,2022-10-11,BR,Sheohar,,,,4765,52,4713,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
33,2022-10-11,BR,Sitamarhi,,,,10765,130,10635,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
34,2022-10-11,BR,Siwan,,,,16712,290,16422,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
35,2022-10-11,BR,Supaul,,,,18849,158,18691,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
36,2022-10-11,BR,Vaishali,,,,22717,409,22305,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
37,2022-10-11,BR,West Champaran,,,,23148,395,22753,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
38,2022-10-11,BR,Unknown,,,,0,0,0,,2022-10-12 11:55:22.053582,,,,850737,12302,838311,90226107,0,0
