Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-22,OR,Angul,,,,48095,418,0,47652,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Balasore,,,,49305,360,0,48831,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Bargarh,,,,34642,353,0,34208,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Bhadrak,,,,29612,173,0,29360,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Balangir,,,,29096,131,0,28890,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Boudh,,,,14709,113,0,14507,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Cuttack,,,,115983,907,0,114343,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Deogarh,,,,8622,53,0,8532,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Dhenkanal,,,,22393,265,0,22119,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Gajapati,,,,13220,83,0,13094,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Ganjam,,,,36806,512,0,36263,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Jagatsinghpur,,,,32337,344,0,31888,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Jajpur,,,,50591,200,0,50193,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Jharsuguda,,,,28674,182,0,28388,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Kalahandi,,,,28819,219,0,28500,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Kandhamal,,,,13585,95,0,13447,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Kendrapara,,,,28096,274,0,27763,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Kendujhar,,,,24352,193,0,24104,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Khordha,,,,250823,1752,0,246925,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Koraput,,,,23688,84,0,23552,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Malkangiri,,,,12880,48,0,12827,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Mayurbhanj,,,,49028,308,0,48345,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Nabarangapur,,,,27492,91,0,27361,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Nayagarh,,,,28654,227,0,28292,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Nuapada,,,,26905,91,0,26755,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Puri,,,,50441,488,0,49748,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Rayagada,,,,24945,174,0,24684,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Sambalpur,,,,42863,247,0,42178,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Subarnapur,,,,16759,62,0,16445,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
2022-07-22,OR,Sundargarh,,,,92554,682,0,90804,,2022-07-22 11:55:27.619959,2022-07-22 11:55:27.620850,,,1304369,9130,1287941,0,32433925
