Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Alipurduar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,0.0,4.0,1700000,,,,18947,110,18784,,1220919,1125699,242559,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Bankura,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,2.0,26.0,3596292,,,,43926,286,43576,,2938505,2643024,605129,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Birbhum,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,2.0,16.0,3502387,,,,57741,351,57326,,1638741,1424742,390369,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Cooch Behar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,3.0,32.0,2822780,,,,33972,106,33836,,2265345,2001775,437623,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Dakshin Dinajpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,3.0,6.0,1670931,,,,23105,193,22876,,1290807,1231680,412934,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Darjeeling,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,5.0,4.0,1842034,,,,69057,599,68391,,1586346,1460283,354341,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Hooghly,0,0,0,,0,1,3,0,0.0,0.0,0.0,,3.0,13.0,20.0,5520389,,,,107974,1119,106785,,4268414,4303315,1144188,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Howrah,0,0,0,,1,2,5,0,0.0,0.0,0.0,,38.0,45.0,61.0,4841638,,,,125066,1640,123342,,3687401,3426715,886198,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Jalpaiguri,0,0,0,,1,0,1,0,0.0,0.0,0.0,,11.0,1.0,1.0,3869675,,,,49622,648,48916,,1754788,1532588,348972,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
2023-02-26,WB,3,0,4,0,6,14,39,12,20.0,0.0,23.0,0.0,241.0,376.0,1003.0,Jhargram,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,2.0,2.0,1136548,,,,15553,31,15506,,918093,802529,208374,0,2023-02-27 11:55:26.515329,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118825,21533,2097261,26679487,73526306,66703651,15853943,0,0.0,0.0
