Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Anantapur,4,0,12,,3484,3706,0,71.0,0.0,62.0,,131439.0,76996.0,4083315,,,,158145,1093,156969,,3096036,2182406,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Chittoor,31,0,30,,30756,18075,0,177.0,3.0,180.0,,154375.0,156492.0,4170468,,,,248299,1958,246069,,3140102,2522398,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,East Godavari,11,0,6,,34599,14245,0,121.0,0.0,104.0,,140142.0,108061.0,5151549,,,,294882,1290,293180,,3772613,2643969,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Guntur,24,0,29,,8192,12048,0,140.0,3.0,176.0,,101301.0,83661.0,4889230,,,,179068,1254,177628,,3779132,2386256,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Krishna,18,1,36,,9666,7427,0,134.0,7.0,254.0,,252973.0,102062.0,4529009,,,,120493,1468,118784,,3536554,2609841,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Kurnool,1,0,4,,2796,21084,0,4.0,0.0,10.0,,27928.0,174049.0,4046601,,,,124206,854,123348,,2913253,1937490,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,Prakasam,6,0,3,,6018,18769,0,28.0,0.0,18.0,,50071.0,94611.0,3392764,,,,138753,1129,137563,,2635421,1946516,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
2021-12-11,AP,156,3,188,31131,224838,143667,0,1132.0,17.0,1310.0,207496.0,1823614.0,1163507.0,S.P.S. Nellore,9,1,18,,19558,14478,0,58.0,1.0,125.0,,106378.0,76893.0,2966082,,,,146956,1055,145731,,2374807,1754066,2021-12-11 23:55:21.242272,52221000,2021-12-11 23:55:21.243593,,,2074708,14465,2058289,30746537,37487210,26648653
