,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-10,HR,Foreign Evacuees,,,,,,,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
1,2022-10-10,HR,Ambala,,,,42831,542,42280,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
2,2022-10-10,HR,Bhiwani,,,,27180,667,26504,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
3,2022-10-10,HR,Charkhi Dadri,,,,,,,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
4,2022-10-10,HR,Faridabad,,,,135623,741,134867,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
5,2022-10-10,HR,Fatehabad,,,,20295,500,19793,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
6,2022-10-10,HR,Gurugram,,,,300443,1028,299334,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
7,2022-10-10,HR,Hisar,,,,63860,1182,62670,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
8,2022-10-10,HR,Italians,,,,,,,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
9,2022-10-10,HR,Jhajjar,,,,24103,355,23738,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
10,2022-10-10,HR,Jind,,,,25410,544,24863,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
11,2022-10-10,HR,Kaithal,,,,15203,376,14821,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
12,2022-10-10,HR,Karnal,,,,49891,600,49283,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
13,2022-10-10,HR,Kurukshetra,,,,27819,407,27405,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
14,2022-10-10,HR,Mahendragarh,,,,25003,165,24836,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
15,2022-10-10,HR,Nuh,,,,6179,139,6039,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
16,2022-10-10,HR,Palwal,,,,13657,176,13481,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
17,2022-10-10,HR,Panchkula,,,,48349,421,47922,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
18,2022-10-10,HR,Panipat,,,,36753,677,36072,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
19,2022-10-10,HR,Rewari,,,,24985,224,24761,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
20,2022-10-10,HR,Rohtak,,,,33174,537,32615,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
21,2022-10-10,HR,Sirsa,,,,34214,546,33667,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
22,2022-10-10,HR,Sonipat,,,,59578,276,59300,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
23,2022-10-10,HR,Yamunanagar,,,,32685,458,32221,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
24,2022-10-10,HR,Unknown,,,,0.0,0,0,,2022-10-11 11:55:26.044809,,,,1055309,10708,1044398,19231043,0,0
