Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Anantapur,3,0,6,,191,354,0,38.0,0.0,45.0,,50072.0,88606.0,4083315,,,,157861,1093,156724,,2709885,1645263,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Chittoor,63,0,115,,204,306,0,419.0,3.0,680.0,,32616.0,93585.0,4170468,,,,247147,1948,244552,,2849018,1850435,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,East Godavari,53,0,71,,0,9,0,474.0,0.0,549.0,,21001.0,135424.0,5151549,,,,294018,1290,291865,,3543798,2061944,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Guntur,24,0,12,,1602,1139,0,177762.0,1241.0,176261.0,,,,4889230,,,,178196,1241,176695,,3471967,1932197,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Krishna,39,1,44,,76,381,0,-58469.0,197.0,-58972.0,,-363228.0,154208.0,4529009,,,,119484,1434,117364,,2998461,1995483,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Kurnool,4,0,3,,536,447,0,4931.0,-574.0,6287.0,,-265086.0,-513661.0,4046601,,,,124146,853,123273,,2687605,1317519,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Other Countries,0,0,0,,0,0,0,-123692.0,-853.0,-122819.0,,-2632409.0,-1267904.0,0,,,,434,0,434,,0,0,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Other States,0,0,0,,0,0,0,,,,,,,0,,,,2461,0,2461,,0,0,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,Prakasam,7,0,34,,10108,8407,0,136064.0,1126.0,134654.0,,,,3392764,,,,138525,1126,137115,,2359764,1557245,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
2021-11-04,AP,301,2,367,74358,20964,23003,0,2321.0,23.0,3211.0,247833.0,601684.0,1143449.0,S.P.S. Nellore,15,0,21,,4667,4150,0,,,,,,,2966082,,,,146482,1053,145048,,2173940,1441332,2021-11-04 22:13:49.619796,52221000,2021-11-04 22:13:49.619796,,,2067556,14388,2049338,29652114,33242004,20913431
