,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-04,NL,Dimapur,,,,14716,421,14200,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
1,2021-11-04,NL,Kiphire,,,,259,9,247,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
2,2021-11-04,NL,Kohima,,,,9468,124,9307,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
3,2021-11-04,NL,Longleng,,,,307,2,305,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
4,2021-11-04,NL,Mokokchung,,,,2337,54,2254,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
5,2021-11-04,NL,Mon,,,,1159,14,1141,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
6,2021-11-04,NL,Peren,,,,920,6,912,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
7,2021-11-04,NL,Phek,,,,603,18,579,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
8,2021-11-04,NL,Tuensang,,,,1098,13,1082,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
9,2021-11-04,NL,Wokha,,,,404,11,381,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
10,2021-11-04,NL,Zunheboto,,,,623,15,604,,2021-11-05T03:44:23.732154+05:30,2021-11-05T03:44:23.732154+05:30,,,31894,687,31012,397929
