,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-04,UT,Almora,,,,12191,196,11378,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
1,2021-11-04,UT,Bageshwar,,,,5764,60,5678,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
2,2021-11-04,UT,Chamoli,,,,12242,62,11972,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
3,2021-11-04,UT,Champawat,,,,7603,53,7358,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
4,2021-11-04,UT,Dehradun,,,,112376,3521,108153,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
5,2021-11-04,UT,Haridwar,,,,51502,1019,49099,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
6,2021-11-04,UT,Nainital,,,,39236,944,38147,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
7,2021-11-04,UT,Pauri Garhwal,,,,17686,315,16670,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
8,2021-11-04,UT,Pithoragarh,,,,10263,182,9966,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
9,2021-11-04,UT,Rudraprayag,,,,8800,106,8535,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
10,2021-11-04,UT,Tehri Garhwal,,,,15836,108,14827,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
11,2021-11-04,UT,Udham Singh Nagar,,,,37876,761,36315,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
12,2021-11-04,UT,Uttarkashi,,,,12549,74,12129,,2021-11-04T23:08:29.328154+05:30,,,,343924,7401,330227,
