,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-18,UT,Almora,,,,17155,200,15896,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
1,2022-10-18,UT,Bageshwar,,,,7932,61,7737,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
2,2022-10-18,UT,Chamoli,,,,15624,65,15217,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
3,2022-10-18,UT,Champawat,,,,9676,55,9401,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
4,2022-10-18,UT,Dehradun,,,,151818,3737,146843,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
5,2022-10-18,UT,Haridwar,,,,65702,1056,62965,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
6,2022-10-18,UT,Nainital,,,,52900,980,51646,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
7,2022-10-18,UT,Pauri Garhwal,,,,23345,336,21257,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
8,2022-10-18,UT,Pithoragarh,,,,13061,186,12598,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
9,2022-10-18,UT,Rudraprayag,,,,11867,108,11457,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
10,2022-10-18,UT,Tehri Garhwal,,,,18472,118,16992,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
11,2022-10-18,UT,Udham Singh Nagar,,,,47304,769,45350,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
12,2022-10-18,UT,Uttarkashi,,,,14488,80,13871,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
13,2022-10-18,UT,Unknown,,,,-302,0,10004,,2022-10-19 11:55:26.451565,,,,449042,7751,441234,10167029.0,0,0
