Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Ariyalur,0.0,0.0,0.0,,1,1,0,0.0,0.0,0.0,0.0,,2.0,11.0,2.0,752481,,,,20271.0,267.0,19993.0,,701860,713591,191385,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Chengalpattu,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,27.0,31.0,17.0,2556244,,,,253371.0,2661.0,250605.0,,1854848,1562562,222783,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Chennai,0.0,0.0,0.0,,4,2,4,0.0,0.0,0.0,0.0,,183.0,354.0,409.0,7100000,,,,792611.0,9070.0,783156.0,,6306550,5505029,728970,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Coimbatore,0.0,0.0,0.0,,6,8,1,0.0,0.0,0.0,0.0,,40.0,192.0,9.0,3472578,,,,340949.0,2618.0,338238.0,,3241472,2928362,291977,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Cuddalore,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,13.0,9.0,21.0,2600880,,,,75986.0,896.0,75032.0,,2413817,2354195,506032,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Dharmapuri,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1502900,,,,36861.0,283.0,36568.0,,1199965,1097369,194200,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Dindigul,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,9.0,107.0,36.0,2161367,,,,39215.0,665.0,38523.0,,1941719,1896918,297841,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Erode,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,6.0,4.0,1.0,2259608,,,,136564.0,734.0,135753.0,,1807386,1671162,221735,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
2023-02-19,TN,8,0,5,0,12,15,7,30,44.0,0.0,47.0,0.0,519.0,2604.0,1187.0,Kallakurichi,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,4.0,3.0,1370281,,,,36951.0,215.0,36732.0,,1221408,1289136,172261,0,2023-02-20 11:55:21.885654,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594772,38049,3556679,69765914,61212268,57214387,9087770,0,0.0,0.0
