Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-24,GJ,Ahmedabad,2021-11-24 23:19:18.621141,,,238555,3411,235011,5452168,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Amreli,2021-11-24 23:19:18.621141,,,10811,102,10709,611383,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Anand,2021-11-24 23:19:18.621141,,,9643,49,9590,573009,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Aravalli,2021-11-24 23:19:18.621141,,,5187,78,5108,373278,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Banaskantha,2021-11-24 23:19:18.621141,,,13632,162,13470,881768,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Bharuch,2021-11-24 23:19:18.621141,,,11430,118,11309,537042,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Bhavnagar,2021-11-24 23:19:18.621141,,,21451,301,21149,1226697,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Botad,2021-11-24 23:19:18.621141,,,2218,42,2176,260794,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Chhota Udaipur,2021-11-24 23:19:18.621141,,,3395,38,3357,284664,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Dahod,2021-11-24 23:19:18.621141,,,9955,38,9917,737005,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Dang,2021-11-24 23:19:18.621141,,,866,18,848,86147,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Devbhumi Dwarka,2021-11-24 23:19:18.621141,,,4175,82,4093,251939,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Gandhinagar,2021-11-24 23:19:18.621141,,,20765,205,20554,854755,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Gir Somnath,2021-11-24 23:19:18.621141,,,8575,67,8504,393101,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Jamnagar,2021-11-24 23:19:18.621141,,,34998,478,34506,909273,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Junagadh,2021-11-24 23:19:18.621141,,,20542,272,20270,874637,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Kutch,2021-11-24 23:19:18.621141,,,12649,145,12497,858164,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Kheda,2021-11-24 23:19:18.621141,,,10441,48,10393,658439,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Mahisagar,2021-11-24 23:19:18.621141,,,8194,72,8122,406929,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Mehsana,2021-11-24 23:19:18.621141,,,24424,177,24244,726433,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Morbi,2021-11-24 23:19:18.621141,,,6506,87,6418,394106,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Narmada,2021-11-24 23:19:18.621141,,,5957,15,5940,278457,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Navsari,2021-11-24 23:19:18.621141,,,7240,25,7204,465399,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Panchmahal,2021-11-24 23:19:18.621141,,,11771,70,11701,591289,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Patan,2021-11-24 23:19:18.621141,,,11624,129,11495,489533,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Porbandar,2021-11-24 23:19:18.621141,,,3486,19,3467,253859,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Rajkot,2021-11-24 23:19:18.621141,,,58012,725,57273,2120148,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Sabarkantha,2021-11-24 23:19:18.621141,,,9323,157,9163,511271,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Surat,2021-11-24 23:19:18.621141,,,143970,1956,141986,6646441,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Surendranagar,2021-11-24 23:19:18.621141,,,8124,136,7988,557848,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Tapi,2021-11-24 23:19:18.621141,,,4444,24,4418,263148,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Vadodara,2021-11-24 23:19:18.621141,,,78301,788,77457,2043576,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
2021-11-24,GJ,Valsad,2021-11-24 23:19:18.621141,,,6470,55,6392,545912,2021-11-24 23:19:18.620468,2021-11-24 23:19:18.621493,,,827134,10089,816729,32118612
