,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-08,HR,Gurugram,,,,291128.0,1013,288587 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
3,2022-08-08,HR,Faridabad,,,,133757.0,741,132456 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
4,2022-08-08,HR,Hisar,,,,63162.0,1177 ,61803 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
5,2022-08-08,HR,Sonipat,,,,59183.0,276,58821 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
6,2022-08-08,HR,Karnal,,,,49560.0,599,48719 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
7,2022-08-08,HR,Panchkula,,,,47363.0,418,46629 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
8,2022-08-08,HR,Ambala,,,,42254.0,542,41370 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
9,2022-08-08,HR,Panipat,,,,36498.0,676 ,35750 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
10,2022-08-08,HR,Sirsa,,,,33924.0,540,33326 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
11,2022-08-08,HR,Rohtak,,,,32674.0,537,31977 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
12,2022-08-08,HR,Yamunanagar,,,,31834.0,457,31179 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
13,2022-08-08,HR,Kurukshetra,,,,27544.0,401,27015 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
14,2022-08-08,HR,Bhiwani,,,,26884.0,665,26138 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
15,2022-08-08,HR,Jind,,,,25028.0,542,24304 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
16,2022-08-08,HR,Mahendragarh,,,,24921.0,165,24715 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
17,2022-08-08,HR,Rewari,,,,24786.0,224,24551 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
18,2022-08-08,HR,Jhajjar,,,,23787.0,352,23375 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
19,2022-08-08,HR,Fatehabad,,,,20204.0,498,19669 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
20,2022-08-08,HR,Kaithal,,,,14921.0,372,14334 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
21,2022-08-08,HR,Palwal,,,,13572.0,171,13386 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
22,2022-08-08,HR,Dadri,,,,7664.0,145,7437 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
23,2022-08-08,HR,Nuh,,,,6147.0,139,6006 ,,2022-08-08T18:38:05.415086+05:30,,,,1036795.0,  10650 ,1021547 ,18605737,0,0
