Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-11,OR,Angul,,,,44234,398,43606,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Balasore,,,,41880,301,40775,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Bargarh,,,,31599,341,30835,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Bhadrak,,,,26784,148,26465,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Balangir,,,,23982,128,23329,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Boudh,,,,12708,112,12549,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Cuttack,,,,97783,860,94919,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Deogarh,,,,6851,50,6634,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Dhenkanal,,,,20156,246,19805,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Gajapati,,,,9899,83,9682,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Ganjam,,,,34355,483,33517,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Jagatsinghpur,,,,28378,319,27816,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Jajpur,,,,44725,174,44014,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Jharsuguda,,,,24900,179,23900,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Kalahandi,,,,24526,212,24125,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Kandhamal,,,,11597,83,11465,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Kendrapara,,,,25180,254,24831,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Kendujhar,,,,21387,174,20863,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Khordha,,,,190492,1608,180265,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Koraput,,,,19517,80,19103,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Malkangiri,,,,11715,46,11640,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Mayurbhanj,,,,42057,288,41077,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Nabarangapur,,,,23920,84,23488,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Nayagarh,,,,23751,211,23404,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Nuapada,,,,23103,86,22858,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Puri,,,,46375,461,45247,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Rayagada,,,,20484,167,20097,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Sambalpur,,,,34811,240,32060,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Subarnapur,,,,13433,61,13156,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
2022-01-11,OR,Sundargarh,,,,66705,592,61971,,2022-01-11 11:55:32.833634,2022-01-11 11:55:32.834428,,,1082769,8469,1047031,26178973
