,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-20,NL,Dimapur,,,923 cases were recorded as Non Covid Deaths with Covid19 Positivity,15800,422,14923,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,923,1309
1,2022-01-20,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,268,9,258,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,1,1309
2,2022-01-20,NL,Kohima,,,217 cases were recorded as Non Covid Deaths with Covid19 Positivity,9621,125,9412,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,217,1309
3,2022-01-20,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,20,1309
4,2022-01-20,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2391,56,2329,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,69,1309
5,2022-01-20,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1163,12,1146,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,20,1309
6,2022-01-20,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,945,6,923,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,19,1309
7,2022-01-20,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,610,18,587,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,9,1309
8,2022-01-20,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1117,13,1104,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,3,1309
9,2022-01-20,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,408,11,392,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,16,1309
10,2022-01-20,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,629,16,607,,2022-01-22T02:04:30.121647+05:30,,,1309 cases were recorded as Non Covid Deaths with Covid19 Positivity,33259,688,31986,436141,12,1309
