Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Adilabad,,,,,786,10654,0,,,,,4204.0,46696.0,708952,,,,,,,,531008,256817,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Bhadradri Kothagudem,,,,,866,18751,0,,,,,5129.0,67740.0,1304811,,,,,,,,818471,479089,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Foreign Evacuees,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Hyderabad,,,,,5917,10260,0,,,,,27198.0,46435.0,3441992,,,,,,,,3486948,2528442,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Jagtial,,,,,72,11868,0,,,,,157.0,55918.0,983414,,,,,,,,756715,470407,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Jangaon,,,,,452,3829,0,,,,,5552.0,28408.0,582457,,,,,,,,412504,309079,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Jayashankar Bhupalapally,,,,,331,7174,0,,,,,1739.0,34641.0,712257,,,,,,,,329459,227865,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Jogulamba Gadwal,,,,,362,13340,0,,,,,2139.0,55817.0,664971,,,,,,,,449112,234076,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Kamareddy,,,,,1816,9265,0,,,,,9101.0,46339.0,972625,,,,,,,,620703,419795,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Karimnagar,,,,,817,8656,0,,,,,4337.0,36140.0,1016063,,,,,,,,801375,699596,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Khammam,,,,,633,10455,0,,,,,3770.0,41544.0,1401639,,,,,,,,1063011,793570,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
2021-12-28,TG,228,1,185,0,70724,325767,0,1180.0,8.0,1338.0,,364433.0,1515998.0,Komaram Bheem,,,,,523,6979,0,,,,,3758.0,35114.0,515835,,,,,,,,328883,145580,2021-12-29 11:38:40.649567,37220000,,,,681072,4024,673589,,27757152,18340692
