Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Andaman and Nicobar Islands,0,0,0,0,128,733,0,12.0,0.0,7.0,0.0,428.0,3075.0,397000,0,0,0,7716,129,7579,0,299393,292205,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Andhra Pradesh,141,2,165,0,212632,315364,0,713.0,11.0,1061.0,0.0,689688.0,1285486.0,52221000,0,0,0,2076687,14492,2061122,0,39453346,29007692,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Arunachal Pradesh,0,0,0,0,325,918,0,11.0,0.0,14.0,0.0,1633.0,5649.0,1504000,0,0,0,55334,280,55036,0,804697,648224,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Assam,120,2,68,0,7824,143878,0,657.0,10.0,791.0,0.0,41686.0,790651.0,34293000,0,0,0,620357,6160,612059,0,21715323,15553636,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Bihar,47,1,7,0,74744,369992,0,150.0,2.0,70.0,0.0,725572.0,3275228.0,119520000,0,0,0,726529,12096,714277,0,57508179,40714879,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Chandigarh,15,1,17,0,3746,7215,0,70.0,1.0,73.0,0.0,11587.0,26159.0,1179000,0,0,0,65796,1079,64617,0,971738,724180,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Chhattisgarh,69,2,19,0,14897,55889,0,295.0,5.0,201.0,0.0,110916.0,448396.0,28724000,0,0,0,1007741,13600,993748,0,17575103,11887537,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,630,2449,0,0.0,0.0,4.0,0.0,3561.0,15572.0,959000,0,0,0,10691,4,10686,0,695966,511773,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Delhi,496,1,172,0,58070,95851,0,1789.0,5.0,729.0,0.0,283318.0,527108.0,19814000,0,0,0,1444179,25107,1417460,0,15037895,10884886,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Goa,112,1,41,0,574,2738,0,428.0,5.0,276.0,0.0,2584.0,12817.0,1540000,0,0,0,180229,3520,176174,0,1299882,1098735,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Gujarat,394,1,59,0,27380,188891,0,1254.0,11.0,412.0,0.0,182456.0,1136745.0,67936000,0,0,0,829957,10115,818422,0,46776104,42059019,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Haryana,126,1,34,0,109987,238345,0,573.0,1.0,179.0,0.0,508743.0,1309794.0,28672000,0,0,0,772844,10063,762131,0,19703835,13712900,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
2021-12-28,TT,9195,302,7347,1167612,1745598,5189929,,50405.0,2267.0,49326.0,7889972.0,10027598.0,31942386.0,Himachal Pradesh,73,0,47,0,1077,4116,0,283.0,3.0,365.0,0.0,4636.0,18795.0,7300000,0,0,0,228653,3873,224410,0,5857774,5488865,2021-12-29 11:47:43.975272,1332900000,2021-12-28 00:00:00,https://www.icmr.gov.in/,0,34808886,480592,34251292,675246143,841561625,590296175
