Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-18,OR,Angul,,,,48140,419,0,47708,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Balasore,,,,49607,363,0,49173,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Bargarh,,,,35338,353,0,34827,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Bhadrak,,,,29773,176,0,29567,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Balangir,,,,29794,131,0,29551,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Boudh,,,,15044,113,0,14789,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Cuttack,,,,116880,912,0,115868,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Deogarh,,,,8765,53,0,8686,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Dhenkanal,,,,22436,265,0,22167,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Gajapati,,,,13384,83,0,13271,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Ganjam,,,,36884,513,0,36352,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Jagatsinghpur,,,,32470,344,0,32110,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Jajpur,,,,50932,201,0,50655,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Jharsuguda,,,,28997,182,0,28772,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Kalahandi,,,,29515,219,0,29111,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Kandhamal,,,,13934,95,0,13799,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Kendrapara,,,,28256,275,0,27956,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Kendujhar,,,,24525,193,0,24302,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Khordha,,,,254109,1761,0,251892,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Koraput,,,,23971,84,0,23856,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Malkangiri,,,,12887,48,0,12834,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Mayurbhanj,,,,50476,308,0,50036,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Nabarangapur,,,,27942,91,0,27747,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Nayagarh,,,,29124,227,0,28838,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Nuapada,,,,27243,91,0,27073,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Puri,,,,50604,489,0,50081,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Rayagada,,,,25232,177,0,25018,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Sambalpur,,,,44475,247,0,44094,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Subarnapur,,,,17210,62,0,17063,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
2022-08-18,OR,Sundargarh,,,,97037,684,0,95763,,2022-08-18 11:55:35.486073,2022-08-18 11:55:35.487042,,,1324069,9160,1311947,0,32951368
