Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-09,MH,Ahmednagar,,,,344814,7166,336544,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Akola,,,,59217,1428,57424,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Amravati,,,,96591,1598,94703,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Aurangabad,,,,157048,4264,152114,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Beed,,,,104323,2843,101358,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Bhandara,,,,60193,1124,58872,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Buldhana,,,,85751,812,84825,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Chandrapur,,,,89386,1566,87483,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Dhule,,,,46350,656,45566,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Gadchiroli,,,,30634,669,29787,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Gondia,,,,40775,571,40124,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Hingoli,,,,18536,508,17991,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Jalgaon,,,,140296,2716,137238,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Jalna,,,,60970,1215,59638,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Kolhapur,,,,207823,5850,201387,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Latur,,,,92887,2448,90111,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Mumbai,,,,912522,16406,776090,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Nagpur,,,,497590,9129,485781,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Nanded,,,,90934,2660,87858,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Nandurbar,,,,40110,948,39067,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Nashik,,,,418226,8759,405916,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Osmanabad,,,,68464,1990,66082,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Other State,,,,144,111,31,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Palghar,,,,147490,3327,137767,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Parbhani,,,,52672,1236,51245,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Pune,,,,1193379,19855,1154317,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Raigad,,,,207889,4829,196567,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Ratnagiri,,,,79830,2498,76844,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Sangli,,,,210999,5634,204856,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Satara,,,,253127,6499,245550,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Sindhudurg,,,,53413,1449,51566,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Solapur,,,,211981,5617,206056,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Thane,,,,670126,11603,620383,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Wardha,,,,57572,1218,55985,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Washim,,,,41757,637,41050,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
2022-01-09,MH,Yavatmal,,,,76225,1800,74256,,2022-01-10 12:06:04.392235,2022-01-10 12:06:04.393055,,,6920044,141639,6572432,70545105
