Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Anjaw,0,0,0,30,3,33,0,1068.0,3.0,1064.0,,11726.0,8147.0,21089,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20930,11734,8222,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Changlang,0,0,0,4,204,435,0,3806.0,22.0,3783.0,,90128.0,60055.0,147951,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3807,22,3785,79432,90497,61237,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,East Kameng,0,0,0,0,30,88,0,769.0,1.0,768.0,,14949.0,10495.0,78413,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23079,16588,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,East Siang,0,0,1,28,131,372,0,2306.0,10.0,2293.0,,40956.0,30882.0,99019,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3217,17,3195,61241,54586,42510,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Kamle,0,0,0,2,8,49,0,1666.0,7.0,1652.0,,27235.0,20058.0,22256,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,6979,4225,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Kra Daadi,0,0,0,0,0,1,0,374.0,0.0,374.0,,6575.0,3684.0,0,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,6287,3396,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Kurung Kumey,0,0,0,0,0,0,0,408.0,1.0,407.0,,7936.0,4838.0,89717,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9171,9182,6021,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Lepa Rada,0,0,0,9,3,7,0,720.0,2.0,717.0,,11560.0,8543.0,0,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16718,13354,10497,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Lohit,0,0,1,93,81,343,0,1982.0,16.0,2006.0,,23628.0,17678.0,145538,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2861,48915,31450,23569,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
2021-11-12,AR,4,0,4,717,843,3008,0,55149.0,280.0,54772.0,,776375.0,560476.0,Longding,0,0,0,5,31,56,0,1665.0,12.0,1642.0,,24485.0,14646.0,60000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19835,19451,8680,2021-11-12 17:35:34,1504000,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185,778306,569373
