,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-18,OR,State Pool,,,,,,,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
1,2021-11-18,OR,Others,,,,,,,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
2,2021-11-18,OR,Angul,,,,43932,398,43525,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
3,2021-11-18,OR,Balangir,,,,23434,126,23297,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
4,2021-11-18,OR,Balasore,,,,40928,296,40553,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
5,2021-11-18,OR,Bargarh,,,,31135,335,30790,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
6,2021-11-18,OR,Bhadrak,,,,26544,147,26364,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
7,2021-11-18,OR,Boudh,,,,12642,112,12525,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
8,2021-11-18,OR,Cuttack,,,,95038,855,93967,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
9,2021-11-18,OR,Deogarh,,,,6597,50,6525,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
10,2021-11-18,OR,Dhenkanal,,,,19918,244,19651,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
11,2021-11-18,OR,Gajapati,,,,9710,83,9614,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
12,2021-11-18,OR,Ganjam,,,,33886,480,33388,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
13,2021-11-18,OR,Jagatsinghpur,,,,28023,318,27669,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
14,2021-11-18,OR,Jajpur,,,,43910,171,43658,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
15,2021-11-18,OR,Jharsuguda,,,,23894,176,23702,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
16,2021-11-18,OR,Kalahandi,,,,24326,210,24107,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
17,2021-11-18,OR,Kandhamal,,,,11540,83,11455,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
18,2021-11-18,OR,Kendrapara,,,,24951,252,24667,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
19,2021-11-18,OR,Kendujhar,,,,20997,173,20822,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
20,2021-11-18,OR,Khordha,,,,177709,1566,175044,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
21,2021-11-18,OR,Koraput,,,,19160,79,19071,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
22,2021-11-18,OR,Malkangiri,,,,11687,46,11631,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
23,2021-11-18,OR,Mayurbhanj,,,,40966,287,40622,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
24,2021-11-18,OR,Nabarangapur,,,,23556,84,23463,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
25,2021-11-18,OR,Nayagarh,,,,23540,211,23313,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
26,2021-11-18,OR,Nuapada,,,,22934,85,22845,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
27,2021-11-18,OR,Puri,,,,45510,460,45024,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
28,2021-11-18,OR,Rayagada,,,,20236,167,20059,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
29,2021-11-18,OR,Sambalpur,,,,31837,240,31520,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
30,2021-11-18,OR,Subarnapur,,,,13200,61,13128,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
31,2021-11-18,OR,Sundargarh,,,,61977,591,61305,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
32,2021-11-18,OR,Unknown,,,,0,0,0,,2021-11-19 06:06:49.112103,,,,1046317,8386,1035613,
