,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-28,AP,Foreign Evacuees,,,,,,,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
1,2021-11-28,AP,Anantapur,,,,158020,1093,156863,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
2,2021-11-28,AP,Chittoor,,,,247965,1954,245724,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
3,2021-11-28,AP,East Godavari,,,,294651,1290,292981,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
4,2021-11-28,AP,Guntur,,,,178838,1250,177381,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
5,2021-11-28,AP,Krishna,,,,120228,1455,118392,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
6,2021-11-28,AP,Kurnool,,,,124194,854,123324,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
7,2021-11-28,AP,Other State,,,,,,,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
8,2021-11-28,AP,Prakasam,,,,138693,1129,137499,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
9,2021-11-28,AP,S.P.S. Nellore,,,,146842,1054,145522,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
10,2021-11-28,AP,Srikakulam,,,,123420,789,122515,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
11,2021-11-28,AP,Visakhapatnam,,,,158366,1134,157106,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
12,2021-11-28,AP,Vizianagaram,,,,83052,672,82346,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
13,2021-11-28,AP,West Godavari,,,,179597,1120,178322,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
14,2021-11-28,AP,Y.S.R. Kadapa,,,,115863,644,115176,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
15,2021-11-28,AP,Unknown,,,,0,0,0,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
16,2021-11-28,AP,Other States,,,,2461,0,2461,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
17,2021-11-28,AP,Other Countries,,,,434,0,434,,2021-11-29 10:23:15.287397,,,,2072624,14438,2056046,
