,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-14,HP,Bilaspur,,,,18235,95,18139,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,1
1,2022-04-14,HP,Chamba,,,,16094,171,15912,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,2
2,2022-04-14,HP,Hamirpur,,,,23324,329,22990,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,1
3,2022-04-14,HP,Kangra,,,,63738,1246,62471,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,7
4,2022-04-14,HP,Kinnaur,,,,4445,41,4403,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,0
5,2022-04-14,HP,Kullu,,,,11961,162,11797,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,2
6,2022-04-14,HP,Lahaul and Spiti,,,,3156,18,3137,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,0
7,2022-04-14,HP,Mandi,,,,38827,502,38320,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,0
8,2022-04-14,HP,Shimla,,,,35707,716,34985,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,4
9,2022-04-14,HP,Sirmaur,,,,19861,221,19640,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,0
10,2022-04-14,HP,Solan,,,,30614,335,30276,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,0
11,2022-04-14,HP,Una,,,,18700,279,18413,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,2
12,2022-04-14,HP,Unknown,,,,0,19,0,,2022-04-15 11:55:24.025728,,,,284662,4134,280483,,19,-19
