,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-19,JH,Bokaro,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
1,2022-01-19,JH,Chatra,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
2,2022-01-19,JH,Deoghar,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
3,2022-01-19,JH,Dhanbad,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
4,2022-01-19,JH,Dumka,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
5,2022-01-19,JH,East Singhbhum,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
6,2022-01-19,JH,Garhwa,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
7,2022-01-19,JH,Giridih,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
8,2022-01-19,JH,Godda,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
9,2022-01-19,JH,Gumla,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
10,2022-01-19,JH,Hazaribagh,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
11,2022-01-19,JH,Jamtara,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
12,2022-01-19,JH,Khunti,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
13,2022-01-19,JH,Koderma,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
14,2022-01-19,JH,Latehar,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
15,2022-01-19,JH,Lohardaga,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
16,2022-01-19,JH,Pakur,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
17,2022-01-19,JH,Palamu,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
18,2022-01-19,JH,Ramgarh,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
19,2022-01-19,JH,Ranchi,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
20,2022-01-19,JH,Sahibganj,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
21,2022-01-19,JH,Saraikela-Kharsawan,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
22,2022-01-19,JH,Simdega,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
23,2022-01-19,JH,West Singhbhum,,,,,,,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
24,2022-01-19,JH,Unknown,,,,412939,5225,380292,,2022-01-20 12:32:19.125378,,,,412939,5225,380292,
