,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-11-13,HR,Gurugram,,,,181537.0,922.0,180545,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
3,2021-11-13,HR,Faridabad,,,,99915.0,716.0,99191,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
4,2021-11-13,HR,Hisar,,,,53996.0,1136.0,52859,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
5,2021-11-13,HR,Sonipat,,,,47139.0,254.0,46884,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
6,2021-11-13,HR,Karnal,,,,40039.0,552.0,39485,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
7,2021-11-13,HR,Panipat,,,,31153.0,638.0,30512,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
8,2021-11-13,HR,Panchkula,,,,30785.0,379.0,30395,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
9,2021-11-13,HR,Ambala,,,,30150.0,509.0,29641,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
10,2021-11-13,HR,Sirsa,,,,29282.0,508.0,28774,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
11,2021-11-13,HR,Rohtak,,,,25913.0,534.0,25352,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
12,2021-11-13,HR,Yamunanagar,,,,24635.0,414.0,24217,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
13,2021-11-13,HR,Bhiwani,,,,22409.0,652.0,21757,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
14,2021-11-13,HR,Kurukshetra,,,,22150.0,357.0,21791,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
15,2021-11-13,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
16,2021-11-13,HR,Jind,,,,21209.0,533.0,20676,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
17,2021-11-13,HR,Rewari,,,,20329.0,221.0,20107,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
18,2021-11-13,HR,Jhajjar,,,,18849.0,328.0,18515,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
19,2021-11-13,HR,Fatehabad,,,,17877.0,481.0,17394,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
20,2021-11-13,HR,Kaithal,,,,11246.0,346.0,10898,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
21,2021-11-13,HR,Palwal,,,,11026.0,153.0,10873,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
22,2021-11-13,HR,Charkhi Dadri,,,,5078.0,139.0,4939,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
23,2021-11-13,HR,Nuh,,,,5014.0,123.0,4891,,2021-11-13T23:15:48.671568+05:30,,,,771420.0,10050.0,761230,13260684
