,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,WB,Alipurduar,,,,15656,102,15511,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
1,2021-11-15,WB,Bankura,,,,36618,275,36138,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
2,2021-11-15,WB,Birbhum,,,,41412,288,40967,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
3,2021-11-15,WB,Cooch Behar,,,,29451,97,29238,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
4,2021-11-15,WB,Dakshin Dinajpur,,,,18229,172,17843,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
5,2021-11-15,WB,Darjeeling,,,,57542,545,56717,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
6,2021-11-15,WB,Hooghly,,,,87261,1002,85600,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
7,2021-11-15,WB,Howrah,,,,99703,1530,97544,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
8,2021-11-15,WB,Jalpaiguri,,,,42164,583,41458,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
9,2021-11-15,WB,Jhargram,,,,12229,27,12143,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
10,2021-11-15,WB,Kalimpong,,,,7099,54,7001,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
11,2021-11-15,WB,Kolkata,,,,325775,5196,318419,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
12,2021-11-15,WB,Malda,,,,33566,187,33271,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
13,2021-11-15,WB,Murshidabad,,,,34061,329,33687,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
14,2021-11-15,WB,Nadia,,,,73887,871,72635,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
15,2021-11-15,WB,North 24 Parganas,,,,331364,4880,325113,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
16,2021-11-15,WB,Other State,,,,66,3,63,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
17,2021-11-15,WB,Paschim Bardhaman,,,,58095,357,57517,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
18,2021-11-15,WB,Paschim Medinipur,,,,53871,508,53171,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
19,2021-11-15,WB,Purba Bardhaman,,,,42318,202,41912,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
20,2021-11-15,WB,Purba Medinipur,,,,63242,398,62739,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
21,2021-11-15,WB,Purulia,,,,19444,114,19313,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
22,2021-11-15,WB,South 24 Parganas,,,,101936,1359,99934,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
23,2021-11-15,WB,Uttar Dinajpur,,,,19986,240,19675,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
24,2021-11-15,WB,Unknown,,,,0,0,0,,2021-11-16 05:37:23.489562,,,,1604975,19319,1577609,
