Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-14,OR,Angul,,,,48019,418,0,47565,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Balasore,,,,48909,360,0,48501,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Bargarh,,,,34539,353,0,34176,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Bhadrak,,,,29471,173,0,29287,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Balangir,,,,28897,131,0,28722,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Boudh,,,,14591,113,0,14441,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Cuttack,,,,113690,906,0,112739,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Deogarh,,,,8546,53,0,8486,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Dhenkanal,,,,22362,264,0,22093,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Gajapati,,,,12992,83,0,12840,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Ganjam,,,,36668,510,0,36109,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Jagatsinghpur,,,,32084,342,0,31732,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Jajpur,,,,50220,200,0,49979,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Jharsuguda,,,,28461,182,0,28246,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Kalahandi,,,,28665,219,0,28440,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Kandhamal,,,,13523,95,0,13419,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Kendrapara,,,,27877,274,0,27571,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Kendujhar,,,,24263,191,0,24070,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Khordha,,,,244655,1748,0,242863,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Koraput,,,,23559,84,0,23456,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Malkangiri,,,,12868,48,0,12806,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Mayurbhanj,,,,48383,308,0,48039,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Nabarangapur,,,,27428,91,0,27292,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Nayagarh,,,,28387,227,0,28154,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Nuapada,,,,26711,91,0,26615,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Puri,,,,49983,487,0,49491,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Rayagada,,,,24745,174,0,24559,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Sambalpur,,,,42064,247,0,41727,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Subarnapur,,,,16420,62,0,16344,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
2022-03-14,OR,Sundargarh,,,,90687,681,0,89936,,2022-03-14 11:55:25.862882,2022-03-14 11:55:25.863823,,,1286694,9115,1276675,0,29875927
