Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-15,JK,Srinagar,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,102607,907,101643,,2022-04-16 08:11:20.060961,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Baramulla,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,37643,304,37334,,2022-04-16 08:11:20.060987,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Budgam,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,34837,237,34596,,2022-04-16 08:11:20.060989,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Pulwama,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-04-16 08:11:20.060990,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Kupwara,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,21751,174,21577,,2022-04-16 08:11:20.060991,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Anantnag,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,22434,219,22215,,2022-04-16 08:11:20.060993,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Bandipora,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,2022-04-16 08:11:20.060994,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Ganderbal,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-16 08:11:20.060995,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Kulgam,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,2022-04-16 08:11:20.060999,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Shopiyan,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6245,,2022-04-16 08:11:20.061001,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Jammu,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,76197,1223,74970,,2022-04-16 08:11:20.061002,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Udhampur,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-16 08:11:20.061003,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Rajouri,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,12808,249,12559,,2022-04-16 08:11:20.061005,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Doda,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,11532,144,11388,,2022-04-16 08:11:20.061006,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Kathua,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,11412,166,11246,,2022-04-16 08:11:20.061007,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Samba,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-04-16 08:11:20.061009,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Kishtwar,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-16 08:11:20.061010,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Punch,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-16 08:11:20.061011,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Ramban,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-16 08:11:20.061012,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
2022-04-15,JK,Reasi,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-16 08:11:20.061014,2022-04-15 17:00:00+05:30,https://twitter.com/diprjk,,453920,4750,449099,24722444
