,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,AS,Airport Quarantine,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
1,2021-11-22,AS,Baksa,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
2,2021-11-22,AS,Barpeta,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
3,2021-11-22,AS,Biswanath,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
4,2021-11-22,AS,Bongaigaon,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
5,2021-11-22,AS,Cachar,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
6,2021-11-22,AS,Charaideo,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
7,2021-11-22,AS,Chirang,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
8,2021-11-22,AS,Darrang,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
9,2021-11-22,AS,Dhemaji,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
10,2021-11-22,AS,Dhubri,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
11,2021-11-22,AS,Dibrugarh,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
12,2021-11-22,AS,Dima Hasao,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
13,2021-11-22,AS,Goalpara,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
14,2021-11-22,AS,Golaghat,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
15,2021-11-22,AS,Hailakandi,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
16,2021-11-22,AS,Hojai,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
17,2021-11-22,AS,Jorhat,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
18,2021-11-22,AS,Kamrup,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
19,2021-11-22,AS,Kamrup Metropolitan,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
20,2021-11-22,AS,Karbi Anglong,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
21,2021-11-22,AS,Karimganj,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
22,2021-11-22,AS,Kokrajhar,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
23,2021-11-22,AS,Lakhimpur,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
24,2021-11-22,AS,Majuli,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
25,2021-11-22,AS,Morigaon,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
26,2021-11-22,AS,Nagaon,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
27,2021-11-22,AS,Nalbari,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
28,2021-11-22,AS,Other State,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
29,2021-11-22,AS,Sivasagar,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
30,2021-11-22,AS,Sonitpur,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
31,2021-11-22,AS,South Salmara Mankachar,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
32,2021-11-22,AS,Tinsukia,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
33,2021-11-22,AS,Udalguri,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
34,2021-11-22,AS,West Karbi Anglong,,,,,,,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
35,2021-11-22,AS,Unknown,,,,615574,6077,606569,,2021-11-23 22:19:52.265613,,,,615574,6077,606569,
