,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-21,KL,Other State,,,,,,,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
1,2022-03-21,KL,Alappuzha,,,,389789,5162,387125,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
2,2022-03-21,KL,Ernakulam,,,,882439,7786,868628,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
3,2022-03-21,KL,Idukki,,,,208470,1454,205019,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
4,2022-03-21,KL,Kannur,,,,348460,4346,344470,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
5,2022-03-21,KL,Kasaragod,,,,166462,1349,162838,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
6,2022-03-21,KL,Kollam,,,,510034,6270,505892,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
7,2022-03-21,KL,Kottayam,,,,447286,4275,443216,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
8,2022-03-21,KL,Kozhikode,,,,671625,6149,668188,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
9,2022-03-21,KL,Malappuram,,,,646611,6039,642382,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
10,2022-03-21,KL,Palakkad,,,,449387,5602,440763,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
11,2022-03-21,KL,Pathanamthitta,,,,266155,2450,260626,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
12,2022-03-21,KL,Thiruvananthapuram,,,,704395,8269,695882,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
13,2022-03-21,KL,Thrissur,,,,668465,7264,663131,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
14,2022-03-21,KL,Wayanad,,,,168067,948,165862,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
15,2022-03-21,KL,Unknown,,,,0,0,0,,2022-03-22 12:17:28.482328,,,,6527645,67363,6454022,46539325
