Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-01,BR,Araria,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,16119,140,15979,,2022-05-01 23:55:38.224160,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Arwal,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8119,,2022-05-01 23:55:38.224182,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Aurangabad,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21205,,2022-05-01 23:55:38.224183,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Banka,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-05-01 23:55:38.224184,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Begusarai,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,2022-05-01 23:55:38.224186,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Bhagalpur,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,28978,362,28615,,2022-05-01 23:55:38.224187,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Bhojpur,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,11934,240,11694,,2022-05-01 23:55:38.224188,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Buxar,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10165,,2022-05-01 23:55:38.224190,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Darbhanga,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,13513,371,13137,,2022-05-01 23:55:38.224193,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
2022-05-01,BR,Gaya,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,37182,373,36809,,2022-05-01 23:55:38.224194,2022-05-01 23:55:00+05:30,https://twitter.com/BiharHealthDept,,830567,12256,818270,74339462
