,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-03,NL,Dimapur,,,717 cases were recorded as Non Covid Deaths with Covid19 Positivity,14926,420,14440,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,717,1087
1,2022-01-03,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,267,9,258,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,1,1087
2,2022-01-03,NL,Kohima,,,206 cases were recorded as Non Covid Deaths with Covid19 Positivity,9506,125,9382,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,206,1087
3,2022-01-03,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,20,1087
4,2022-01-03,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2381,56,2324,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,69,1087
5,2022-01-03,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1145,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,19,1087
6,2022-01-03,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,916,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,15,1087
7,2022-01-03,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,9,1087
8,2022-01-03,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1101,13,1089,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,3,1087
9,2022-01-03,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,407,11,392,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,16,1087
10,2022-01-03,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,626,16,607,,2022-01-22T02:02:36.765780+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32206,686,31444,423622,12,1087
