Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-06,OR,Angul,,,,48161,419,0,47739,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Balasore,,,,49865,365,0,49436,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Bargarh,,,,35590,353,0,35216,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Bhadrak,,,,29848,177,0,29651,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Balangir,,,,30166,131,0,30011,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Boudh,,,,15174,113,0,15040,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Cuttack,,,,117874,915,0,116893,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Deogarh,,,,8877,53,0,8809,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Dhenkanal,,,,22462,265,0,22195,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Gajapati,,,,13506,83,0,13402,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Ganjam,,,,36978,513,0,36449,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Jagatsinghpur,,,,32631,346,0,32264,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Jajpur,,,,51194,203,0,50950,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Jharsuguda,,,,29075,182,0,28891,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Kalahandi,,,,29862,222,0,29617,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Kandhamal,,,,14065,96,0,13965,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Kendrapara,,,,28369,276,0,28090,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Kendujhar,,,,24630,196,0,24425,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Khordha,,,,256292,1768,0,254372,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Koraput,,,,24066,84,0,23975,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Malkangiri,,,,12896,48,0,12844,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Mayurbhanj,,,,50797,309,0,50469,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Nabarangapur,,,,28282,93,0,28178,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Nayagarh,,,,29498,228,0,29250,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Nuapada,,,,27559,91,0,27434,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Puri,,,,50952,491,0,50401,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Rayagada,,,,25341,177,0,25157,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Sambalpur,,,,45010,248,0,44718,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Subarnapur,,,,17373,63,0,17287,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
2022-10-06,OR,Sundargarh,,,,98674,689,0,97896,,2022-10-06 11:58:49.539810,2022-10-06 11:58:49.540658,,,1334642,9198,1324570,0,33621273
