Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Aizawl,,,,,0,0,0,,,,,,2.0,27.0,109.0,404054,,,,,,,,372798,320208,64231,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Champhai,,,,,0,0,0,,,,,,0.0,0.0,0.0,125370,,,,,,,,93545,77228,15967,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Kolasib,,,,,0,0,0,,,,,,0.0,0.0,0.0,83054,,,,,,,,62411,50671,7726,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Lawngtlai,,,,,0,0,0,,,,,,0.0,106.0,38.0,117444,,,,,,,,92493,67895,10248,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Lunglei,,,,,0,0,0,,,,,,0.0,528.0,0.0,154094,,,,,,,,119162,108320,20937,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Mamit,,,,,0,0,0,,,,,,2.0,9.0,2.0,85757,,,,,,,,58095,45959,9241,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Saiha,,,,,0,0,0,,,,,,0.0,0.0,0.0,56366,,,,,,,,46169,33675,6365,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Serchhip,,,,,0,0,0,,,,,,0.0,5.0,26.0,64875,,,,,,,,49429,44578,11191,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
2022-11-20,MZ,2,0,2,0,0,0,0,66,26.0,0.0,43.0,,4.0,675.0,175.0,Unknown,2.0,0.0,2.0,,0,0,0,66.0,26.0,0.0,43.0,,0.0,0.0,0.0,0,,,,238939.0,726.0,238191.0,,0,0,0,0,2022-11-21 09:55:34.085333,1192000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238939,726,238191,,894102,748534,145906,0,0.0,0.0
