Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Bokaro,,,,,13845,5436,0,,,,,72517.0,39544.0,2061918,,,,,,,,1232256,756991,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Chatra,,,,,4020,2580,0,,,,,20426.0,16318.0,1042304,,,,,,,,576229,324626,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Deoghar,,,,,3661,2557,0,,,,,19301.0,16525.0,1491879,,,,,,,,847491,510945,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Dhanbad,,,,,9272,8120,0,,,,,45538.0,48436.0,2682662,,,,,,,,1441304,873301,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Dumka,,,,,5008,2562,0,,,,,22082.0,19698.0,1321096,,,,,,,,802180,511607,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,East Singhbhum,,,,,10007,5210,0,,,,,64076.0,40249.0,2291032,,,,,,,,1592368,1145977,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Garhwa,,,,,6807,1760,0,,,,,37336.0,11480.0,1322387,,,,,,,,745995,389990,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Giridih,,,,,11517,5829,0,,,,,56593.0,40323.0,2445203,,,,,,,,1278379,749811,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Godda,,,,,4183,1708,0,,,,,22436.0,9583.0,1311382,,,,,,,,720686,448416,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Gumla,,,,,8378,2240,0,,,,,38520.0,15097.0,1025656,,,,,,,,607758,345417,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Hazaribagh,,,,,5073,3573,0,,,,,28287.0,27578.0,1734005,,,,,,,,1026905,664862,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Jamtara,,,,,2161,1470,0,,,,,11940.0,10753.0,790207,,,,,,,,477003,260237,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Khunti,,,,,2890,875,0,,,,,14984.0,6230.0,530299,,,,,,,,345300,201611,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Koderma,,,,,2201,833,0,,,,,7036.0,5011.0,717169,,,,,,,,421226,247508,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Latehar,,,,,4799,2182,0,,,,,30256.0,11157.0,725673,,,,,,,,438856,224292,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Lohardaga,,,,,3097,699,0,,,,,17944.0,4774.0,461738,,,,,,,,248681,155239,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Pakur,,,,,1268,855,0,,,,,6907.0,4251.0,899200,,,,,,,,545557,257527,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Palamu,,,,,8550,5534,0,,,,,30385.0,29359.0,1936319,,,,,,,,1024991,701838,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Ramgarh,,,,,4464,2464,0,,,,,17291.0,21099.0,949159,,,,,,,,582601,384627,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Ranchi,,,,,11580,9258,0,,,,,68279.0,60897.0,2912022,,,,,,,,1804782,1141966,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Sahibganj,,,,,4329,1985,0,,,,,19141.0,12023.0,1150038,,,,,,,,681728,336679,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Saraikela-Kharsawan,,,,,3365,2736,0,,,,,16206.0,16845.0,1063458,,,,,,,,604987,352757,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Simdega,,,,,1567,1560,0,,,,,13472.0,8444.0,599813,,,,,,,,332609,235412,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,Unknown,3825.0,8.0,866.0,,0,0,0,17308.0,17.0,2087.0,,0.0,0.0,0,,,,369047.0,5161.0,346680.0,,0,0,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
2022-01-07,JH,3825,8,866,0,148224,74675,0,17308.0,17.0,2087.0,,733786.0,493632.0,West Singhbhum,,,,,16182,2649,0,,,,,52833.0,17958.0,1501619,,,,,,,,877739,475835,2022-01-08 12:18:08.117872,37403000,,,,369047,5161,346680,,19257611,11697471
