Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-07,OR,Angul,,,,48161,419,0,47739,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Balasore,,,,49871,365,0,49447,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Bargarh,,,,35594,353,0,35219,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Bhadrak,,,,29848,177,0,29651,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Balangir,,,,30167,131,0,30018,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Boudh,,,,15174,113,0,15040,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Cuttack,,,,117882,915,0,116912,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Deogarh,,,,8877,53,0,8809,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Dhenkanal,,,,22462,265,0,22197,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Gajapati,,,,13506,83,0,13402,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Ganjam,,,,36978,513,0,36452,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Jagatsinghpur,,,,32632,346,0,32269,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Jajpur,,,,51197,203,0,50954,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Jharsuguda,,,,29076,182,0,28892,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Kalahandi,,,,29863,222,0,29617,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Kandhamal,,,,14065,96,0,13965,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Kendrapara,,,,28370,276,0,28091,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Kendujhar,,,,24630,196,0,24425,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Khordha,,,,256298,1768,0,254418,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Koraput,,,,24066,84,0,23975,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Malkangiri,,,,12896,48,0,12844,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Mayurbhanj,,,,50798,309,0,50469,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Nabarangapur,,,,28282,93,0,28180,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Nayagarh,,,,29502,228,0,29259,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Nuapada,,,,27564,91,0,27434,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Puri,,,,50958,491,0,50410,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Rayagada,,,,25341,177,0,25160,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Sambalpur,,,,45012,248,0,44718,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Subarnapur,,,,17373,63,0,17293,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
2022-10-07,OR,Sundargarh,,,,98685,690,0,97921,,2022-10-07 11:55:31.801262,2022-10-07 11:55:31.802146,,,1334705,9199,1324736,0,33621273
