Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Araria,0,0,0,,1851,345,0,0.0,0.0,0.0,,12769.0,5084.0,2806200,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14862,,1240865,454160,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Arwal,0,0,0,,41,217,0,0.0,0.0,0.0,,850.0,3799.0,700843,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,348224,130155,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Aurangabad,0,0,0,,203,417,0,0.0,0.0,0.0,,44989.0,10945.0,2511243,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1218859,464870,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Banka,0,0,0,,1363,2495,0,0.0,0.0,0.0,,7454.0,14327.0,2029339,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,958764,389559,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Begusarai,0,0,1,,410,1101,0,0.0,0.0,2.0,,2743.0,7037.0,2954367,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26758,,1452326,526383,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Bhagalpur,0,0,0,,1803,3334,0,1.0,0.0,0.0,,7701.0,18538.0,3032226,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25531,,1525262,708165,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Bhojpur,0,0,0,,2147,6226,0,0.0,0.0,0.0,,9279.0,17970.0,2720155,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1319512,434397,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Buxar,0,0,0,,482,1109,0,0.0,0.0,0.0,,4541.0,11874.0,1707643,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,925131,374416,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,Darbhanga,0,0,0,,15669,12582,0,0.0,0.0,1.0,,72400.0,43191.0,3921971,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,2008179,843820,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
2021-11-14,BR,3,0,6,202325,77036,110303,0,25.0,1.0,32.0,,428392.0,606507.0,East Champaran,0,0,0,,1801,7665,0,2.0,0.0,1.0,,7968.0,34066.0,5082868,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,19019,430,18588,,2523568,1096914,2021-11-15 03:18:58,119520000,2021-11-14 03:18:00+05:30,https://twitter.com/BiharHealthDept,,726156,9662,716468,53166491,51252944,20557667
