,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,AS,Airport Quarantine,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
1,2021-12-20,AS,Baksa,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
2,2021-12-20,AS,Barpeta,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
3,2021-12-20,AS,Biswanath,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
4,2021-12-20,AS,Bongaigaon,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
5,2021-12-20,AS,Cachar,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
6,2021-12-20,AS,Charaideo,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
7,2021-12-20,AS,Chirang,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
8,2021-12-20,AS,Darrang,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
9,2021-12-20,AS,Dhemaji,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
10,2021-12-20,AS,Dhubri,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
11,2021-12-20,AS,Dibrugarh,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
12,2021-12-20,AS,Dima Hasao,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
13,2021-12-20,AS,Goalpara,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
14,2021-12-20,AS,Golaghat,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
15,2021-12-20,AS,Hailakandi,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
16,2021-12-20,AS,Hojai,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
17,2021-12-20,AS,Jorhat,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
18,2021-12-20,AS,Kamrup,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
19,2021-12-20,AS,Kamrup Metropolitan,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
20,2021-12-20,AS,Karbi Anglong,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
21,2021-12-20,AS,Karimganj,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
22,2021-12-20,AS,Kokrajhar,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
23,2021-12-20,AS,Lakhimpur,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
24,2021-12-20,AS,Majuli,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
25,2021-12-20,AS,Morigaon,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
26,2021-12-20,AS,Nagaon,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
27,2021-12-20,AS,Nalbari,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
28,2021-12-20,AS,Other State,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
29,2021-12-20,AS,Sivasagar,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
30,2021-12-20,AS,Sonitpur,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
31,2021-12-20,AS,South Salmara Mankachar,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
32,2021-12-20,AS,Tinsukia,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
33,2021-12-20,AS,Udalguri,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
34,2021-12-20,AS,West Karbi Anglong,,,,,,,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
35,2021-12-20,AS,Unknown,,,,619586,6149,611135,,2021-12-21 11:29:08.469659,,,,619586,6149,611135,
