Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-28,CT,Durg,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,96983,1802,95127,,2021-11-28 23:20:31.447427,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Rajnandgaon,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,56095,516,55567,,2021-11-28 23:20:31.447443,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Balod,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,27287,396,26887,,2021-11-28 23:20:31.447445,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Bametara,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,19968,237,19728,,2021-11-28 23:20:31.447446,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Kabeerdham,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,22772,267,22504,,2021-11-28 23:20:31.447448,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Raipur,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,158176,3141,154981,,2021-11-28 23:20:31.447449,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Dhamtari,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,27261,545,26698,,2021-11-28 23:20:31.447450,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Baloda Bazar,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,43097,471,42622,,2021-11-28 23:20:31.447452,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Mahasamund,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,31380,366,31008,,2021-11-28 23:20:31.447454,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Gariaband,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,19711,194,19510,,2021-11-28 23:20:31.447455,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Bilaspur,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,65723,1212,64500,,2021-11-28 23:20:31.447457,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Raigarh,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,62681,979,61650,,2021-11-28 23:20:31.447458,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Korba,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,54896,582,54294,,2021-11-28 23:20:31.447459,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Janjgir Champa,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,57658,840,56809,,2021-11-28 23:20:31.447461,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
2021-11-28,CT,Mungeli,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,23927,167,23757,,2021-11-28 23:20:31.447462,2021-11-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006763,13593,992840,
