Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Aizawl,,,,,248,919,0,,,,,1072.0,3356.0,404054,,,,,,,,319374,261108,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Champhai,,,,,77,185,0,,,,,209.0,584.0,125370,,,,,,,,75395,60251,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Hnahthial,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Khawzawl,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Kolasib,,,,,3,50,0,,,,,168.0,1098.0,83054,,,,,,,,51518,37753,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Lawngtlai,,,,,218,432,0,,,,,1436.0,861.0,117444,,,,,,,,69453,33760,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Lunglei,,,,,218,49,0,,,,,1218.0,474.0,154094,,,,,,,,98287,78832,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Mamit,,,,,0,10,0,,,,,172.0,726.0,85757,,,,,,,,45943,33898,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Saiha,,,,,0,0,0,,,,,94.0,667.0,56366,,,,,,,,35582,23811,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Saitual,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Serchhip,,,,,0,0,0,,,,,71.0,48.0,64875,,,,,,,,42397,37746,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
2021-12-07,MZ,273,0,354,0,764,1645,0,1882.0,11.0,2583.0,,4440.0,7814.0,Unknown,273.0,0.0,354.0,,0,0,0,1882.0,11.0,2583.0,,0.0,0.0,0,,,,137057.0,508.0,133510.0,,0,0,2021-12-08 11:56:14.911084,1192000,,,,137057,508,133510,,737949,567159
