Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Araria,0,0,0,,2569,4811,0,1.0,23.0,-23.0,,29047.0,69901.0,2806200,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14840,,1392299,705062,2021-12-07 23:59:54.584111,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Arwal,0,0,0,,967,3330,0,0.0,35.0,-35.0,,6798.0,26438.0,700843,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,365574,205836,2021-12-07 23:59:54.584127,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Aurangabad,0,0,0,,2025,5779,0,0.0,0.0,0.0,,51970.0,113012.0,2511243,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1442532,754401,2021-12-07 23:59:54.584128,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Banka,0,0,0,,1338,7656,0,0.0,0.0,0.0,,15407.0,96791.0,2029339,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1108231,607575,2021-12-07 23:59:54.584130,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Begusarai,0,0,0,,1830,10037,0,0.0,104.0,-104.0,,15498.0,70654.0,2954367,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,27215,561,26654,,1553103,775871,2021-12-07 23:59:54.584131,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Bhagalpur,0,0,0,,2594,6634,0,1.0,44.0,-43.0,,20548.0,90205.0,3032226,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,1627792,973917,2021-12-07 23:59:54.584132,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Bhojpur,0,0,0,,2843,21091,0,0.0,79.0,-79.0,,17368.0,130258.0,2720155,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10210,238,9972,,1397407,705790,2021-12-07 23:59:54.584133,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Buxar,0,0,0,,1337,12540,0,0.0,35.0,-35.0,,7419.0,64663.0,1707643,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,956735,531806,2021-12-07 23:59:54.584135,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,Darbhanga,0,0,0,,3037,20564,0,0.0,0.0,1.0,,22489.0,172497.0,3921971,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10941,370,10571,,2164929,1292401,2021-12-07 23:59:54.584138,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
2021-12-07,BR,6,-10881,4,170596,117496,512244,0,27.0,-8454.0,-2394.0,1171102.0,989283.0,4142560.0,East Champaran,0,0,0,,4888,46044,0,0.0,96.0,-94.0,,33290.0,269829.0,5082868,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,19021,526,18495,,2635380,1840074,2021-12-07 23:59:54.584161,119520000,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823,55501650,31468088
