Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Anjaw,0,0,0,,0,0,0,0,0.0,0.0,0.0,,19.0,58.0,311.0,21089,,,,1165,3,1142,,14185,11662,1338,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Changlang,0,0,0,,2,0,9,0,0.0,0.0,0.0,,457.0,626.0,126.0,147951,,,,4302,22,4247,,111347,92096,4710,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,East Kameng,0,0,0,,0,0,0,0,0.0,0.0,0.0,,25.0,131.0,541.0,78413,,,,1215,0,1215,,28995,26250,3295,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,East Siang,0,0,0,,0,0,0,0,0.0,0.0,0.0,,158.0,798.0,387.0,99019,,,,3743,18,3679,,68424,58373,2892,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Kamle,0,0,0,,0,0,0,0,0.0,0.0,0.0,,85.0,11.0,100.0,22256,,,,599,0,591,,8881,6342,713,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Kra Daadi,0,0,0,,1,2,14,0,0.0,0.0,0.0,,11.0,12.0,25.0,0,,,,273,0,270,,7333,4781,273,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Kurung Kumey,0,0,0,,0,0,0,0,0.0,0.0,0.0,,110.0,87.0,48.0,89717,,,,528,1,525,,12455,8776,432,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Lepa Rada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,119.0,55.0,154.0,0,,,,1072,3,1053,,15478,12912,1578,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Lohit,0,0,0,,0,0,0,0,0.0,0.0,0.0,,63.0,246.0,475.0,145538,,,,3581,29,3515,,39888,35808,2813,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
2022-08-07,AR,9,0,35,0,13,29,111,413,381.0,0.0,509.0,0.0,2156.0,4659.0,7074.0,Longding,0,0,0,,0,4,1,0,0.0,0.0,0.0,,170.0,352.0,183.0,60000,,,,940,2,934,,27050,15860,1268,0,2022-08-08 18:37:56.838538,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-05,66205,296,65587,1269638,950189,797926,67648,0,0.0,0.0
