,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-12,NL,Dimapur,,,714 cases were recorded as Non Covid Deaths with Covid19 Positivity,14885,418,14381,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,714,1083
1,2021-12-12,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,267,9,257,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,1,1083
2,2021-12-12,NL,Kohima,,,206 cases were recorded as Non Covid Deaths with Covid19 Positivity,9501,125,9360,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,206,1083
3,2021-12-12,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,20,1083
4,2021-12-12,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2377,55,2317,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,69,1083
5,2021-12-12,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1145,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,19,1083
6,2021-12-12,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,916,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,15,1083
7,2021-12-12,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,9,1083
8,2021-12-12,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1101,13,1089,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,3,1083
9,2021-12-12,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,407,11,392,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,16,1083
10,2021-12-12,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,625,16,606,,2022-01-22T01:53:01.954298+05:30,,,1083 cases were recorded as Non Covid Deaths with Covid19 Positivity,32155,683,31354,416839,11,1083
