Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Bilaspur,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,382056,,,,19845,97,19687,,367354,363491,245366,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Chamba,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518844,,,,18144,179,17948,,435772,417997,128346,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Hamirpur,0,0,0,,0,3,21,0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,454293,,,,25591,333,25182,,434643,419495,214277,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Kangra,0,0,0,,3,8,123,0,0.0,0.0,0.0,0.0,8.0,14.0,145.0,1507223,,,,70309,1264,68825,,1373750,1334956,593055,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Kinnaur,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84298,,,,5061,41,4985,,86605,76346,40002,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Kullu,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437474,,,,13196,164,12982,,414050,386580,138229,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Lahaul and Spiti,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31528,,,,3496,18,3459,,34376,28095,14888,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Mandi,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12.0,137.0,999518,,,,42846,512,42226,,897992,853190,302842,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Shimla,0,0,0,,0,3,4,0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,813384,,,,39767,727,38922,,788525,743136,178135,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Sirmaur,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530164,,,,21157,226,20872,,505061,479876,143435,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Solan,0,0,0,,0,3,13,0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,576670,,,,31908,338,31522,,803503,728562,165269,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Una,0,0,0,,0,1,3,0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,521057,,,,19784,283,19468,,504764,495461,184143,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
2023-02-20,HP,1,0,0,0,3,18,164,4,8.0,0.0,5.0,0,10.0,43.0,350.0,Unknown,1,0,0,,0,0,0,4,8.0,0.0,5.0,,0.0,0.0,0.0,0,,,,1618,31,2423,,0,0,0,0,2023-02-21 11:55:25.813645,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312722,4213,308501,,6646395,6327185,2347987,0,0.0,0.0
