,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-24,UT,Almora,,,,16759,200,15551,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,1002
1,2022-04-24,UT,Bageshwar,,,,7859,61,7682,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,111
2,2022-04-24,UT,Chamoli,,,,15451,65,15071,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,313
3,2022-04-24,UT,Champawat,,,,9591,54,9325,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,209
4,2022-04-24,UT,Dehradun,,,,145759,3701,140921,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,966
5,2022-04-24,UT,Haridwar,,,,64708,1049,61972,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,1632
6,2022-04-24,UT,Nainital,,,,50723,976,49493,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,180
7,2022-04-24,UT,Pauri Garhwal,,,,23014,333,20999,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,1675
8,2022-04-24,UT,Pithoragarh,,,,12861,186,12421,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,242
9,2022-04-24,UT,Rudraprayag,,,,11508,108,11113,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,286
10,2022-04-24,UT,Tehri Garhwal,,,,18199,115,16852,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,1224
11,2022-04-24,UT,Udham Singh Nagar,,,,46753,766,44882,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,1081
12,2022-04-24,UT,Uttarkashi,,,,14203,79,13609,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,513
13,2022-04-24,UT,Unknown,,,,0,0,9371,,2022-04-25 11:55:25.899280,,,,437388,7693,429262,9907239.0,9434,-9434
