Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-21,OR,Angul,,,,48092,418,0,47641,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Balasore,,,,49287,360,0,48820,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Bargarh,,,,34611,353,0,34206,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Bhadrak,,,,29602,173,0,29345,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Balangir,,,,29085,131,0,28890,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Boudh,,,,14690,113,0,14507,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Cuttack,,,,115879,907,0,114138,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Deogarh,,,,8612,53,0,8530,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Dhenkanal,,,,22392,265,0,22111,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Gajapati,,,,13216,83,0,13091,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Ganjam,,,,36805,512,0,36261,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Jagatsinghpur,,,,32329,344,0,31865,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Jajpur,,,,50557,200,0,50181,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Jharsuguda,,,,28657,182,0,28359,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Kalahandi,,,,28787,219,0,28490,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Kandhamal,,,,13572,95,0,13444,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Kendrapara,,,,28083,274,0,27745,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Kendujhar,,,,24340,193,0,24104,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Khordha,,,,250571,1752,0,246591,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Koraput,,,,23675,84,0,23548,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Malkangiri,,,,12880,48,0,12826,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Mayurbhanj,,,,48931,308,0,48293,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Nabarangapur,,,,27483,91,0,27356,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Nayagarh,,,,28624,227,0,28274,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Nuapada,,,,26892,91,0,26755,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Puri,,,,50421,488,0,49720,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Rayagada,,,,24922,174,0,24679,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Sambalpur,,,,42752,247,0,42147,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Subarnapur,,,,16741,62,0,16436,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
2022-07-21,OR,Sundargarh,,,,92360,682,0,90698,,2022-07-21 14:08:44.245551,2022-07-21 14:08:44.246692,,,1303191,9130,1286915,0,32410847
