Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-02,MH,Ahmednagar,,,,339678,7052,330623,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Akola,,,,58765,1425,57320,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Amravati,,,,96231,1594,94618,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Aurangabad,,,,155369,4251,150615,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Beed,,,,103761,2808,100884,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Bhandara,,,,60080,1123,58945,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Buldhana,,,,85524,797,84714,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Chandrapur,,,,88969,1560,87387,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Dhule,,,,46173,654,45507,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Gadchiroli,,,,30441,669,29736,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Gondia,,,,40519,569,39941,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Hingoli,,,,18476,506,17949,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Jalgaon,,,,139938,2714,137182,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Jalna,,,,60617,1209,59387,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Kolhapur,,,,206692,5847,200717,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Latur,,,,92138,2437,89608,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Mumbai,,,,757232,16254,734212,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Nagpur,,,,493617,9128,484351,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Nanded,,,,90413,2658,87725,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Nandurbar,,,,40007,948,39054,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Nashik,,,,410782,8680,401532,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Osmanabad,,,,67849,1965,65580,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Other State,,,,144,111,31,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Palghar,,,,138052,3289,134372,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Parbhani,,,,52369,1233,51080,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Pune,,,,1155152,19607,1131992,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Raigad,,,,196028,4552,190831,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Ratnagiri,,,,78970,2481,76337,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Sangli,,,,209788,5614,203764,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Satara,,,,250481,6432,243604,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Sindhudurg,,,,52801,1435,51103,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Solapur,,,,210536,5552,204554,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Thane,,,,610398,11468,597189,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Wardha,,,,57345,1217,55956,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Washim,,,,41663,637,41021,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
2021-11-02,MH,Yavatmal,,,,75967,1798,74160,,2021-11-11 10:25:28.225955,2021-11-11 10:25:28.226664,,,6612965,140274,6453581,62843792
