,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-31,UT,Almora,,,887 cases were recorded as Migrated / Others,15434,199,13668,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,887,8873
1,2022-01-31,UT,Bageshwar,,,91 cases were recorded as Migrated / Others,7480,61,6985,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,91,8873
2,2022-01-31,UT,Chamoli,,,288 cases were recorded as Migrated / Others,14442,63,13459,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,288,8873
3,2022-01-31,UT,Champawat,,,209 cases were recorded as Migrated / Others,9209,53,8062,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,209,8873
4,2022-01-31,UT,Dehradun,,,888 cases were recorded as Migrated / Others,140204,3610,120987,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,888,8873
5,2022-01-31,UT,Haridwar,,,1594 cases were recorded as Migrated / Others,62659,1035,56294,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,1594,8873
6,2022-01-31,UT,Nainital,,,173 cases were recorded as Migrated / Others,49561,961,45844,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,173,8873
7,2022-01-31,UT,Pauri Garhwal,,,1653 cases were recorded as Migrated / Others,22164,325,17838,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,1653,8873
8,2022-01-31,UT,Pithoragarh,,,217 cases were recorded as Migrated / Others,12207,185,11253,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,217,8873
9,2022-01-31,UT,Rudraprayag,,,258 cases were recorded as Migrated / Others,10704,106,9377,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,258,8873
10,2022-01-31,UT,Tehri Garhwal,,,1088 cases were recorded as Migrated / Others,17745,110,15872,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,1088,8873
11,2022-01-31,UT,Udham Singh Nagar,,,1049 cases were recorded as Migrated / Others,45780,764,42848,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,1049,8873
12,2022-01-31,UT,Uttarkashi,,,478 cases were recorded as Migrated / Others,13799,74,13054,,2022-02-02T11:51:20.627593+05:30,,,8873 cases were recorded as Migrated / Others,421388,7546,375541,12309,478,8873
