,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-13,NL,Dimapur,,,809 cases were recorded as Non Covid Deaths with Covid19 Positivity,15284,421,14613,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,809,1186
1,2022-01-13,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,267,9,258,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,1,1186
2,2022-01-13,NL,Kohima,,,210 cases were recorded as Non Covid Deaths with Covid19 Positivity,9534,125,9387,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,210,1186
3,2022-01-13,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,20,1186
4,2022-01-13,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2385,56,2325,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,69,1186
5,2022-01-13,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1160,12,1146,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,20,1186
6,2022-01-13,NL,Peren,,,17 cases were recorded as Non Covid Deaths with Covid19 Positivity,927,6,918,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,17,1186
7,2022-01-13,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,9,1186
8,2022-01-13,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1115,13,1089,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,3,1186
9,2022-01-13,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,407,11,392,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,16,1186
10,2022-01-13,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,626,16,607,,2022-01-22T02:04:07.653059+05:30,,,1186 cases were recorded as Non Covid Deaths with Covid19 Positivity,32616,687,31626,430826,12,1186
