Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState,deltaVaccinatedForState,7DmaVaccinatedForState,cumulativeVaccinatedNumberForDistrict,deltaVaccinatedForDistrict
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,Central Delhi,,,,,1427,3145,0,,,,,1194087,670048,0,,,,,,,,1194087,670048,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1864135.0,4572
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,East Delhi,,,,,1276,3187,0,,,,,1015526,654531,0,,,,,,,,1015526,654531,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1670057.0,4463
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,New Delhi,,,,,1107,2407,0,,,,,905353,641405,0,,,,,,,,905353,641405,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1546758.0,3514
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,North Delhi,,,,,1640,3408,0,,,,,1254469,592057,0,,,,,,,,1254469,592057,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1846526.0,5048
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,North East Delhi,,,,,2783,2570,0,,,,,926921,416015,0,,,,,,,,926921,416015,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1342936.0,5353
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,North West Delhi,,,,,2141,4716,0,,,,,1610564,885315,0,,,,,,,,1610564,885315,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,2495879.0,6857
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,Shahdara,,,,,1973,3290,0,,,,,906293,551434,0,,,,,,,,906293,551434,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1457727.0,5263
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,South Delhi,,,,,944,2623,0,,,,,1228581,759209,0,,,,,,,,1228581,759209,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,1987790.0,3567
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,South East Delhi,,,,,1558,4117,0,,,,,1276364,804441,0,,,,,,,,1276364,804441,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,2080805.0,5675
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,South West Delhi,,,,,2106,5362,0,,,,,1517359,910783,0,,,,,,,,1517359,910783,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,2428142.0,7468
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,West Delhi,,,,,2729,5065,0,,,,,1385220,860404,0,,,,,,,,1385220,860404,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,2245624.0,7794
2021-11-10,DL,54,0,15,0,19684,39890,0,1440110.857142857,25091.0,1414673.0,,13220737.0,7745642.0,Unknown,54.0,0.0,15.0,,0,0,0,1440110.857142857,25091.0,1414673.2857142857,,0,0,0,,,,1440230.0,25091.0,1414751.0,,0,0,2021-11-11 05:41:12.415731,19814000,,,,1440230,25091,1414751,,13220737,7745642,20966379.0,59574.0,20966379.0,,0
