Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-01,MN,Bishnupur,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,9842,205,,84358,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Chandel,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,2727,42,,37018,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Churachandpur,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,11054,168,,135323,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Imphal East,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,30454,511,,281550,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Imphal West,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,48752,704,,505423,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Jiribam,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,1111,7,,36590,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Kakching,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,6896,122,,66470,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Kamjong,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,1036,5,,15438,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Kangpokpi,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,3135,67,,45825,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Noney,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,1158,5,,19272,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Pherzawl,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,465,0,,8155,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Senapati,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,2493,12,,82664,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Tamenglong,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,3478,17,,55685,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Tengnoupal,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,1201,15,,17971,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Thoubal,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,10161,189,,133609,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
2022-06-01,MN,Ukhrul,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,3277,51,,87645,2022-06-01 19:55:51.1433,2022-06-01 19:55:49.296648,https://twitter.com/health_manipur,,137240,2120,135111,1612996
