Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-15,OR,Angul,,,,48162,419,0,47742,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Balasore,,,,49918,365,0,49501,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Bargarh,,,,35611,353,0,35235,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Bhadrak,,,,29851,177,0,29667,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Balangir,,,,30174,131,0,30035,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Boudh,,,,15174,113,0,15061,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Cuttack,,,,117955,915,0,116974,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Deogarh,,,,8883,53,0,8826,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Dhenkanal,,,,22463,265,0,22197,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Gajapati,,,,13506,83,0,13422,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Ganjam,,,,36987,513,0,36460,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Jagatsinghpur,,,,32649,346,0,32282,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Jajpur,,,,51212,203,0,50986,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Jharsuguda,,,,29082,182,0,28896,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Kalahandi,,,,29883,222,0,29633,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Kandhamal,,,,14071,96,0,13969,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Kendrapara,,,,28374,276,0,28094,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Kendujhar,,,,24639,196,0,24435,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Khordha,,,,256406,1768,0,254534,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Koraput,,,,24071,84,0,23982,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Malkangiri,,,,12897,48,0,12845,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Mayurbhanj,,,,50817,309,0,50490,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Nabarangapur,,,,28299,93,0,28188,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Nayagarh,,,,29512,228,0,29276,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Nuapada,,,,27587,91,0,27476,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Puri,,,,50994,491,0,50464,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Rayagada,,,,25345,177,0,25163,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Sambalpur,,,,45079,248,0,44778,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Subarnapur,,,,17373,63,0,17310,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
2022-10-15,OR,Sundargarh,,,,98804,691,0,98005,,2022-10-15 11:55:31.582631,2022-10-15 11:55:31.583501,,,1335377,9200,1325519,0,33699166
