Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-18,OR,Angul,,,,48024,418,0,47587,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Balasore,,,,48926,360,0,48515,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Bargarh,,,,34542,353,0,34176,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Bhadrak,,,,29472,173,0,29290,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Balangir,,,,28913,131,0,28746,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Boudh,,,,14596,113,0,14461,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Cuttack,,,,113697,907,0,112752,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Deogarh,,,,8551,53,0,8491,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Dhenkanal,,,,22363,264,0,22096,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Gajapati,,,,13023,83,0,12895,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Ganjam,,,,36714,510,0,36124,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Jagatsinghpur,,,,32090,342,0,31740,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Jajpur,,,,50237,200,0,50005,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Jharsuguda,,,,28462,182,0,28273,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Kalahandi,,,,28666,219,0,28443,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Kandhamal,,,,13527,95,0,13419,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Kendrapara,,,,27904,274,0,27593,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Kendujhar,,,,24264,191,0,24070,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Khordha,,,,244681,1748,0,242913,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Koraput,,,,23576,84,0,23466,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Malkangiri,,,,12868,48,0,12814,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Mayurbhanj,,,,48399,308,0,48060,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Nabarangapur,,,,27430,91,0,27312,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Nayagarh,,,,28387,227,0,28156,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Nuapada,,,,26715,91,0,26616,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Puri,,,,49984,487,0,49492,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Rayagada,,,,24745,174,0,24564,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Sambalpur,,,,42096,247,0,41777,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Subarnapur,,,,16423,62,0,16346,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
2022-03-18,OR,Sundargarh,,,,90727,681,0,89974,,2022-03-18 13:29:21.311566,2022-03-18 13:29:21.312414,,,1287036,9116,1277153,0,30057960
