,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-13,AP,Foreign Evacuees,,,,,,,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
1,2022-01-13,AP,Anantapur,,,,159214,1093,157313,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
2,2022-01-13,AP,Chittoor,,,,251912,1959,246905,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
3,2022-01-13,AP,East Godavari,,,,296207,1290,293816,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
4,2022-01-13,AP,Guntur,,,,180547,1260,178217,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
5,2022-01-13,AP,Krishna,,,,122021,1482,119256,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
6,2022-01-13,AP,Kurnool,,,,124702,854,123416,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
7,2022-01-13,AP,Other State,,,,,,,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
8,2022-01-13,AP,Prakasam,,,,139196,1130,137732,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
9,2022-01-13,AP,S.P.S. Nellore,,,,148276,1060,146120,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
10,2022-01-13,AP,Srikakulam,,,,124592,794,122946,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
11,2022-01-13,AP,Visakhapatnam,,,,161782,1143,157893,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
12,2022-01-13,AP,Vizianagaram,,,,83983,673,82506,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
13,2022-01-13,AP,West Godavari,,,,180526,1125,179107,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
14,2022-01-13,AP,Y.S.R. Kadapa,,,,116374,644,115394,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
15,2022-01-13,AP,Unknown,,,,0,0,0,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
16,2022-01-13,AP,Other States,,,,2461,0,2461,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
17,2022-01-13,AP,Other Countries,,,,434,0,434,,2022-01-14 17:06:39.762746,,,,2092227,14507,2063516,31756521
